39	1519	1
39	17614	1
39	2389	1
39	18267	1
40	8	1
40	4248	1
41	2536	1
41	18413	1
42	862	1
42	2057	1
42	2886	1
42	3735	2
42	2885	1
42	895	1
42	1046	1
42	1722	2
42	27	1
42	4331	1
42	23559	1
42	2334	1
43	1675	1
43	8288	1
43	4332	1
43	2336	1
43	506	2
43	1764	1
44	1	1
44	941	1
44	1390	1
44	1861	1
44	5534	1
45	4335	1
45	22399	1
45	989	1
45	20366	1
45	582	1
45	442	1
45	443	1
45	820	1
45	25792	1
45	324	1
45	26491	1
45	26	1
45	486	1
46	2451	2
46	7520	1
46	1189	1
46	11296	2
47	0	1
47	26829	3
47	3872	1
47	603	1
47	17821	1
48	55	1
48	49	1
48	26	1
48	4344	1
48	22212	1
49	13382	1
49	2004	1
49	438	2
49	439	1
49	813	2
49	1780	1
49	583	1
49	7531	1
49	12163	1
49	4134	1
49	18236	1
49	1501	2
49	12519	2
49	24689	2
49	14878	1
49	2754	2
50	4009	1
50	1602	1
50	6783	1
50	1806	2
50	2219	1
51	40	1
51	1777	1
51	1168	2
51	24200	1
51	16882	3
51	29644	1
51	16754	1
51	23605	1
51	17422	1
51	21659	1
51	16756	1
51	16757	1
51	16876	1
51	16758	1
52	72	1
52	1322	1
52	4241	3
52	981	1
52	76	1
52	13036	1
52	7942	1
52	1206	1
52	12488	1
52	7944	2
52	24766	2
52	15813	1
52	8890	1
52	3312	1
52	11943	1
52	1501	1
52	4211	1
52	12236	1
52	23925	1
53	1539	1
53	5011	1
53	319	1
53	1208	1
53	9970	1
53	14404	1
53	5329	1
53	4919	1
53	4920	1
53	8569	1
53	7674	1
53	24	1
54	514	1
54	1898	1
54	526	1
54	17	3
54	1275	1
54	504	2
54	26	1
54	12860	1
55	4363	1
55	3268	1
55	1967	2
55	32	1
55	24637	1
56	12141	1
56	4928	2
56	5567	1
56	9230	1
56	1437	1
57	2817	1
58	1864	1
58	1353	1
58	3911	1
58	3910	1
58	2292	1
58	3740	1
58	3912	1
58	3913	1
58	6746	1
58	2895	1
58	923	1
58	925	1
59	15221	1
59	22660	1
59	17832	1
59	7235	1
59	7237	1
59	7240	1
59	51	3
59	7241	1
59	1099	1
60	21612	2
60	24490	1
60	24491	1
60	13403	1
60	3143	2
60	7857	2
60	24492	1
60	13404	1
60	10787	1
60	16717	2
60	16718	1
60	25067	1
60	16719	1
60	3144	1
60	11085	1
60	23859	1
60	7859	1
60	7860	1
60	9004	1
60	11171	1
60	7861	1
60	11218	1
60	20382	1
60	14686	1
60	14687	1
60	14688	1
60	20383	1
60	14689	1
60	24467	1
60	28629	1
60	3145	1
60	8003	1
60	8004	1
60	8005	1
60	8006	1
60	24493	1
60	7528	1
60	7529	1
61	3949	1
61	2814	1
62	11045	1
62	7996	1
62	7983	1
62	20372	1
62	7985	1
62	7999	1
62	11082	1
62	20373	1
62	7857	1
62	13404	1
62	2980	1
62	11106	1
62	25060	1
62	14676	1
63	3428	1
63	4299	1
63	26732	1
63	12584	1
63	14970	1
63	10822	1
63	4300	1
63	8964	1
63	12582	1
63	13963	1
63	26728	1
63	76	2
63	16010	1
63	6738	2
63	22721	2
63	270	2
63	1750	1
64	8614	1
64	9036	1
64	5332	1
65	33	1
65	1790	1
65	279	1
65	1986	1
65	4294	1
66	2289	1
66	2429	2
66	43	1
66	1666	1
66	5404	1
66	6485	1
66	3429	1
66	25941	1
66	24008	1
66	23510	1
67	7056	1
67	602	1
67	1898	1
67	923	1
67	12488	1
67	1157	1
67	2292	1
67	7668	1
67	4312	1
67	7006	1
68	25236	1
68	23915	1
68	3742	1
68	4881	1
68	10930	1
68	5085	1
68	506	1
68	2346	1
68	4882	1
68	4708	1
68	11024	1
68	509	1
68	503	1
68	2280	1
68	56	1
68	11142	1
68	26	1
68	23920	1
68	4883	1
69	7199	2
69	1154	1
69	7901	1
69	18631	1
69	384	1
70	766	1
70	15522	2
70	770	1
70	771	1
70	772	1
70	582	1
70	11479	1
70	7552	1
70	8852	1
70	14978	1
70	14979	1
70	8150	1
70	16501	1
70	9403	1
70	9404	1
70	14980	1
70	14981	1
70	14982	1
70	9405	1
70	13835	1
70	14983	1
70	14984	1
70	11481	1
70	14985	1
70	14986	1
70	14987	1
70	11482	1
70	14988	1
70	14989	1
70	15543	1
70	14990	1
70	8151	1
70	8152	1
70	15523	1
70	13156	1
70	13616	1
70	12524	1
70	22439	1
70	5384	1
70	22945	1
70	22758	1
70	9017	1
70	11483	1
70	13629	1
70	12526	1
70	13349	1
70	7613	1
70	20042	1
70	7715	1
70	14550	1
70	8853	1
70	11497	1
70	1235	1
70	1241	1
70	1242	1
70	722	1
70	723	1
70	15524	1
70	11488	1
70	18113	1
70	744	1
70	2129	1
70	621	1
70	750	1
70	577	1
70	1244	1
71	1513	1
71	3872	2
71	3909	5
71	2919	1
71	1136	1
71	1889	2
71	315	4
71	7709	1
71	7063	2
71	8933	3
71	3926	1
71	15319	1
71	13593	1
71	5284	1
71	3927	2
71	7008	2
71	9269	1
71	3928	1
71	10543	1
71	8223	1
71	3929	1
71	10929	1
71	11130	1
71	24838	1
71	3987	1
72	7840	1
72	502	1
73	14734	1
73	1915	1
73	16632	1
73	14735	1
73	1225	2
74	4793	2
74	21286	1
74	1162	1
74	1479	1
75	1843	1
75	7846	1
75	15325	1
75	4920	1
75	8149	1
75	7847	1
75	10556	1
75	4695	1
75	9969	1
75	26520	1
75	1111	3
75	5220	1
75	4	1
75	1041	2
75	19	11
75	497	1
75	6381	1
75	1146	1
75	1154	6
75	323	1
75	1536	1
75	1461	1
75	5348	3
75	3846	1
75	342	1
75	1562	1
75	13593	2
75	4700	1
76	1811	1
76	63	5
76	3256	1
76	1692	1
76	8373	1
77	9146	2
77	602	1
77	927	1
77	27058	1
77	2678	1
77	687	1
77	511	1
77	978	1
77	56	1
77	1441	6
77	8579	1
77	25491	1
78	2641	1
79	1768	1
79	1966	2
79	704	1
79	2380	1
79	1989	1
79	1784	2
79	1787	3
79	1981	1
79	1982	1
79	1983	1
79	1984	1
79	2394	2
79	2006	1
79	2504	4
79	588	2
79	589	1
79	1616	1
79	590	1
79	1985	1
79	29	1
79	12159	2
79	33	3
79	2757	1
79	2535	1
79	24977	1
79	23729	2
79	10887	1
79	1970	1
79	4346	1
79	6633	1
79	6647	1
79	25321	1
79	24769	1
79	4347	1
79	4348	1
79	8902	1
79	8901	1
79	19734	1
79	16770	1
79	2453	1
79	18397	1
79	2440	1
79	1987	1
79	2742	1
80	25751	2
80	7933	2
80	8565	1
80	22462	1
80	16460	1
80	21890	1
80	24078	1
80	8613	1
80	21439	1
80	25752	1
80	4794	1
80	23281	1
80	7935	1
80	25189	1
80	8566	1
80	7937	2
80	594	2
80	2624	2
80	16296	12
80	12761	2
80	11311	1
80	15640	2
80	72	1
80	2872	1
81	12684	1
81	107	1
82	11161	1
82	4890	1
82	12839	1
82	6488	1
82	5170	1
83	2215	1
83	15960	1
83	2258	1
83	2436	1
83	981	1
83	11826	1
84	6743	1
84	290	1
84	307	1
85	1642	1
85	3258	1
85	6779	1
85	4062	1
85	24768	1
85	1674	1
85	11320	2
85	2485	1
85	14814	1
85	986	1
85	2492	1
85	16910	2
85	25218	1
85	6361	1
85	11039	1
85	283	1
85	14209	1
85	4289	1
85	9088	1
85	25392	1
85	9711	1
85	11765	1
85	21470	1
85	15971	1
85	7521	1
85	11313	1
85	22427	1
85	24266	1
85	9089	1
85	25447	1
85	7338	1
85	8889	1
85	5399	1
85	4780	1
85	11717	1
85	25707	1
85	25542	1
85	23321	1
85	10886	1
85	6300	1
85	21329	1
85	6348	1
85	6777	1
85	14206	3
85	7913	1
85	12175	1
85	24533	2
85	25451	1
85	284	1
85	7524	1
85	10125	1
85	14815	1
85	22212	1
85	1825	1
85	5687	1
85	25317	1
85	21852	1
85	4786	1
85	1003	1
85	2434	1
85	2723	1
85	452	1
85	7914	1
85	2522	1
85	26310	1
85	2858	1
85	6743	2
85	13669	1
85	1732	1
85	7844	1
85	25455	1
85	3239	1
85	2459	1
85	2342	1
85	11582	1
85	25345	1
85	4288	1
85	2528	1
85	9994	1
85	9881	2
86	602	1
86	5011	1
86	1353	1
86	7193	1
86	559	1
86	4919	1
86	921	1
86	1028	1
86	927	1
86	934	2
86	939	1
86	943	1
86	944	1
86	3739	1
86	18	1
86	17	1
86	24	1
86	1898	1
86	324	1
86	508	1
86	600	1
86	1389	1
86	515	1
86	341	1
86	1089	1
86	526	1
86	6458	1
86	12009	1
86	10651	1
86	7210	1
86	21559	1
87	6789	1
87	1609	1
87	3267	1
87	1983	1
87	28	1
87	219	1
87	1987	1
87	1760	1
87	14969	1
87	282	1
87	1682	1
87	281	1
87	1988	1
87	7584	1
87	5352	1
87	4083	2
87	6373	1
88	4339	1
88	1655	1
88	1777	1
88	101	1
88	4436	1
88	8728	1
88	6775	1
88	10862	1
88	26045	1
88	6776	1
88	25359	1
88	12436	1
88	25718	1
88	25343	1
88	6368	1
88	5687	1
88	4451	1
88	3315	1
88	4586	1
88	281	1
88	4472	2
88	4341	1
88	4294	1
88	1620	1
88	2736	1
88	2839	1
88	10883	2
88	4740	4
88	1032	1
88	4742	1
88	1377	3
88	4317	1
88	4244	1
88	989	1
88	2766	1
88	2769	1
88	994	2
88	4762	1
88	2355	1
88	4765	1
89	23370	2
89	12939	1
89	24083	2
89	16982	1
90	0	104
90	2066	1
90	2954	1
90	2070	1
90	8000	1
90	2975	1
90	11106	1
90	11045	1
90	19614	1
90	7221	1
90	5207	1
90	14677	2
90	23391	1
90	21285	1
90	7856	1
90	3080	1
90	10761	1
90	25066	1
90	16201	1
90	9003	1
90	10765	1
90	8001	1
90	3088	1
90	3092	1
90	3094	1
90	21612	1
90	21613	2
90	17474	2
90	1176	8
90	3128	1
90	3133	1
90	8005	1
90	3096	1
90	2941	1
90	2942	1
91	27471	1
91	25018	1
91	22090	1
91	30025	1
91	14729	1
91	13076	1
92	2023	1
92	3256	2
92	2393	1
93	3503	1
93	3505	2
93	2288	1
93	20144	1
93	2452	1
93	9036	1
93	3876	1
93	3880	1
93	27	4
93	15836	1
93	310	1
93	2433	1
93	4501	1
93	9363	3
93	3846	2
93	9360	1
93	21085	1
93	25235	1
93	9378	1
93	14703	1
93	7008	1
93	8958	2
93	2037	2
93	354	1
94	11480	2
94	8234	1
94	10205	1
94	20916	1
94	17956	1
94	22277	1
94	9197	1
94	4888	1
94	6721	1
94	4849	1
94	6720	1
94	596	1
94	2107	1
95	23818	1
95	1915	2
95	8468	1
95	10537	1
95	2319	1
95	1537	1
95	37	2
95	3971	1
95	2195	2
95	1580	1
95	7232	1
95	8485	1
95	1898	1
95	1045	1
95	1133	1
95	876	1
95	600	1
95	57	2
95	8579	1
95	14011	1
96	2196	1
96	1434	1
96	16610	1
97	3742	1
97	1353	1
97	2292	1
97	1530	1
97	2285	1
97	1862	1
97	2694	1
97	1866	1
97	7173	1
97	10947	1
97	1868	1
97	4205	1
97	18	1
97	2890	1
97	2824	1
97	4841	1
97	506	2
97	3915	1
97	519	1
97	343	2
97	1580	1
97	526	1
97	2561	2
97	530	1
97	882	1
97	893	1
97	924	1
97	4883	1
98	9150	2
98	9151	2
99	1137	1
99	321	1
99	8615	1
99	938	1
99	7226	1
99	22843	1
99	1128	1
99	14526	1
99	12575	1
99	8958	1
99	1165	1
99	1854	1
99	15576	1
99	1858	1
99	8559	2
99	2063	2
99	12004	1
100	9033	1
100	15316	1
101	1	1
101	969	1
101	35	1
101	934	1
101	320	1
101	5078	1
101	1898	1
101	24200	1
101	1275	1
101	884	1
101	502	1
101	25589	1
101	12968	1
101	9512	1
101	5088	1
102	11042	1
102	20361	1
102	11043	1
102	6236	1
102	4492	1
103	640	4
103	22975	1
103	24331	1
103	28501	1
103	16644	1
103	16645	1
103	7934	1
103	14853	1
103	12475	1
103	2288	1
103	8337	2
103	8378	1
103	25387	1
103	28514	1
103	8340	2
103	9068	1
103	8379	1
103	11280	1
103	25350	1
103	11299	1
103	7537	1
103	11583	1
103	14855	1
103	18267	4
103	6239	1
103	6240	1
103	6241	1
103	26504	1
103	21470	1
103	25351	1
103	28499	1
103	1620	1
103	26760	6
103	1185	1
103	1090	3
103	3242	1
103	12503	2
104	6236	1
104	6206	1
105	3818	1
105	8622	1
105	19100	1
105	18422	1
105	15241	1
105	22406	1
105	13076	1
105	23981	1
106	2158	1
106	10043	1
107	1546	1
107	17648	1
107	23307	1
108	602	1
108	515	1
108	1087	1
108	934	1
108	871	1
108	72	1
108	1844	12
108	5294	1
108	23924	9
108	10920	1
108	24401	1
108	1026	1
108	2334	1
109	17379	3
110	978	1
110	1929	1
110	545	1
110	3739	1
111	25619	1
111	9469	1
111	3069	1
111	9777	1
111	17712	1
111	28562	1
112	111	1
112	5692	1
113	1777	2
113	106	1
113	6235	1
113	24173	1
113	15756	1
113	22615	1
113	21491	1
113	14225	1
113	7609	1
113	10032	1
113	10033	1
113	18812	1
113	11695	1
113	6504	1
113	14173	1
113	14847	1
113	17026	1
113	28610	1
113	21096	1
113	15145	1
113	17620	1
113	22114	1
113	29423	1
113	22141	1
113	12754	1
113	26068	1
113	18280	2
113	16882	1
113	23605	1
113	16757	1
113	16876	1
113	16758	1
113	2545	1
113	108	1
113	7608	1
113	7618	2
113	19683	1
114	1143	1
114	9134	1
114	9259	1
114	2348	1
115	16490	1
115	5255	1
115	337	1
115	899	1
115	1420	1
115	38	1
115	1889	1
115	11424	1
115	23552	1
115	20417	1
115	10936	1
115	897	1
115	10239	1
115	25	1
116	6911	2
116	25367	3
116	6912	1
116	21018	1
116	6913	1
116	13103	1
116	20506	1
116	22922	1
116	13087	1
116	13100	1
116	13104	2
117	22021	1
117	22022	1
117	28661	2
117	28664	1
117	28441	4
117	29082	2
117	17050	1
117	28252	1
117	21762	1
117	14869	1
117	9778	1
117	14870	1
117	18286	1
117	9411	1
117	9406	1
117	9487	1
117	13043	1
117	14871	1
117	9468	1
117	15920	1
117	26916	1
117	27969	1
117	26441	1
117	10398	1
117	28863	6
117	28726	1
117	16202	6
117	18658	1
117	18641	7
117	29793	1
117	30105	1
117	27714	1
117	18660	1
117	8062	4
117	27984	1
117	8063	2
117	18661	1
117	21912	1
117	28048	3
118	5402	1
118	4568	1
118	2495	1
118	2722	1
118	1670	1
118	5557	1
118	3393	1
118	4614	1
118	2523	1
118	29	1
118	7542	1
118	6369	1
118	27257	1
118	20477	1
118	6370	1
118	6371	1
118	6372	1
118	8374	1
118	16777	1
118	8232	1
118	10879	1
118	9872	1
118	22255	2
118	21296	1
118	2456	1
118	1736	2
118	4499	1
118	469	1
118	470	1
119	6235	1
119	2580	1
119	6229	1
119	5815	1
119	6271	1
119	4491	1
119	2297	1
119	2519	1
119	4097	1
119	6237	1
119	4818	1
119	2030	2
119	12473	1
119	2455	1
119	8803	1
119	16874	1
119	25662	1
119	25663	1
119	14968	1
119	499	1
119	10879	1
119	1377	1
119	6253	1
119	2546	1
119	6254	2
119	6255	1
119	6256	1
119	6257	2
119	6258	1
119	6259	1
119	6260	1
119	6262	1
119	6263	1
119	6264	1
119	6265	1
119	6266	1
119	6267	1
119	6268	1
119	6269	1
119	6270	1
119	6232	1
119	6272	1
119	6273	4
119	5516	1
120	478	1
120	2289	1
120	24623	1
121	24818	1
121	1529	1
121	25094	2
121	1174	2
121	3780	1
121	2689	1
121	17780	1
121	21330	1
121	9257	1
121	9034	1
121	13526	1
121	10524	1
121	1066	5
121	18	1
121	312	1
121	313	1
121	319	2
121	3893	1
121	42	1
121	3034	1
121	3047	2
121	13593	1
121	893	1
122	335	1
123	4328	1
123	1018	1
123	12616	1
123	11041	1
123	12329	1
123	4572	1
124	1788	1
124	2305	1
124	13680	1
124	18460	1
124	2258	1
125	22376	1
125	24251	1
125	16864	1
125	16865	1
125	16866	1
125	16867	1
125	16868	1
125	16869	1
125	21301	1
125	15112	1
125	16855	1
125	16856	2
125	16857	1
125	16861	1
125	16862	2
125	13345	2
125	2580	2
125	14760	1
126	415	13
126	429	1
126	9483	1
127	5049	1
127	13310	1
127	6906	1
127	25303	1
127	24994	1
127	8746	2
127	5089	1
127	8747	1
127	6635	4
128	6583	3
128	15761	2
128	30115	2
128	6906	1
128	25303	1
128	100	2
128	21842	1
128	20689	1
128	25939	1
128	1009	4
129	2030	1
129	9096	1
129	1189	1
129	65	1
129	2453	1
129	5557	1
129	6186	1
129	13219	1
129	6210	1
129	10127	1
129	21718	1
129	11276	1
129	4599	1
129	4568	1
129	6196	1
129	2394	1
129	3276	1
130	8415	1
130	374	2
130	4248	2
131	6844	1
131	26895	1
131	6480	1
131	13710	1
132	13225	1
132	23016	1
132	18637	1
133	1524	1
133	4876	1
133	10715	1
133	1061	1
133	5163	5
133	20683	1
133	26893	1
133	594	3
133	8016	2
133	3343	2
134	1639	1
134	7591	1
134	281	1
134	4083	2
134	1680	1
134	1682	1
134	282	1
134	4091	1
134	4343	1
134	335	1
134	15388	1
134	8568	1
134	1985	1
134	7584	1
134	5352	1
134	1378	3
134	7586	1
134	7587	1
134	7588	1
134	2760	1
134	7615	1
134	19658	1
134	11590	1
134	4320	3
134	1487	2
134	12328	1
134	7599	1
134	1007	1
134	4310	1
135	2289	1
135	3308	1
135	2453	1
135	290	1
135	4390	1
135	2506	1
135	992	1
135	2210	1
135	8797	1
135	25546	1
135	1751	1
135	2035	1
135	11041	1
135	1790	1
135	3304	1
136	15831	2
136	9267	1
136	2861	1
137	1381	1
137	3897	1
137	2862	7
137	12855	1
137	1898	1
137	3024	1
137	3806	3
137	3774	2
137	24988	1
137	1076	1
137	25186	4
137	4792	1
137	2055	2
138	4029	1
138	8864	1
138	274	1
138	1496	1
138	26948	1
138	4820	2
138	9189	1
138	2770	1
138	21617	1
138	3272	1
138	347	1
138	1722	1
138	10823	1
138	594	1
138	4599	1
138	2742	1
138	7614	1
138	6293	1
139	20577	1
139	18023	1
139	12438	1
139	27221	1
139	19098	2
139	14692	1
139	17303	1
139	5910	1
139	20522	2
139	29446	1
139	27357	1
139	5913	1
139	20525	1
140	19622	1
140	12778	1
140	1275	1
140	525	1
140	3988	1
141	3756	1
141	1176	1
141	1415	1
141	7	1
141	13590	2
141	9065	2
141	1094	1
141	5243	1
141	1041	3
141	10931	2
141	9067	1
141	22241	1
141	20330	1
141	3809	1
141	15321	1
141	978	1
141	10544	2
142	1143	1
142	600	1
142	1116	1
142	5184	1
142	1170	1
142	1409	1
142	2334	1
143	1101	1
143	11960	1
143	9248	1
143	11961	2
143	25279	1
143	10546	1
143	9251	1
143	14403	1
143	4932	1
143	11618	1
143	9263	1
143	17815	1
143	14522	1
143	1514	1
143	9498	1
143	5616	1
143	8425	1
143	12179	1
143	11963	1
143	14704	1
143	2692	1
143	15324	1
143	3875	3
143	604	1
143	1430	1
143	1133	2
143	1136	4
143	3882	1
143	24955	1
143	3937	1
143	493	1
143	1169	1
143	320	1
143	6423	1
143	24405	2
143	6997	2
143	2058	1
143	337	1
143	8164	1
143	2560	1
143	1568	1
143	1178	1
143	5309	1
144	16015	1
144	13601	1
144	1116	1
144	12128	1
144	1173	1
144	9267	2
144	922	1
144	12124	1
144	12126	1
144	5220	2
145	11024	1
145	5085	1
145	3740	1
145	529	1
145	559	1
145	4697	1
145	3334	1
145	1914	1
145	503	1
145	918	1
145	4883	1
146	2422	2
146	14410	1
146	494	1
147	16268	3
147	19566	2
147	43	2
147	11656	2
147	3208	1
147	23774	1
147	11297	1
147	17414	1
147	17415	1
148	0	1
148	9581	1
148	3315	1
148	21547	1
148	877	1
148	994	1
148	324	2
148	506	1
148	1180	1
149	22712	1
149	6603	1
149	12392	3
149	10709	1
149	7471	1
149	22716	1
149	15637	1
149	23096	1
149	15638	1
149	15817	1
149	22717	1
149	16800	2
149	12396	1
149	19697	1
150	33	2
150	3259	1
150	471	1
150	21672	1
150	23141	1
150	4504	1
150	16761	1
150	4500	1
150	1620	1
150	6351	1
150	2210	1
150	4084	1
151	8329	2
151	1769	1
151	15015	1
151	11302	1
151	28524	1
151	18378	1
151	21192	1
151	9072	2
151	4280	3
151	5362	1
151	4263	2
151	6816	1
151	2189	1
151	4612	1
151	9078	1
151	1806	1
151	6362	1
151	13516	1
151	5678	1
151	4611	2
151	2757	1
151	2758	1
151	5487	2
151	1736	1
151	18413	1
151	3238	1
151	1640	1
151	4765	1
151	25500	2
152	270	1
152	5364	1
152	2814	1
152	3949	2
152	3065	1
152	1594	1
152	4419	1
152	28	1
152	29	1
152	2337	1
152	4617	1
152	4620	1
152	4621	1
152	10149	1
152	17545	1
152	2762	1
152	5491	1
152	64	1
152	4118	1
152	66	1
152	3957	1
152	4043	1
152	1640	1
153	4385	1
153	2454	1
153	10458	1
153	20925	1
153	1895	1
153	10887	1
153	2438	1
153	4134	1
153	663	1
153	1616	1
154	16473	1
154	16474	1
154	12983	1
154	16475	1
154	24370	2
154	22166	1
154	12981	1
154	12982	1
154	16469	1
154	16470	1
154	16487	1
154	16488	1
154	24371	1
155	3931	1
155	7108	1
155	2601	1
155	25141	1
155	1097	1
155	9972	1
155	14411	2
155	16480	1
155	25280	1
155	10647	1
155	2910	2
155	1076	1
155	1469	1
156	11499	1
156	15042	1
156	15537	2
156	11500	1
156	11501	1
156	15538	1
156	15043	1
156	11502	1
156	11503	1
156	14979	1
156	11481	1
156	14985	1
156	11482	1
156	810	1
156	7552	1
156	1890	1
156	1891	1
156	1925	1
156	3447	1
156	3448	1
156	3449	1
156	3466	1
156	1556	1
156	3476	1
156	3477	2
156	3478	1
156	745	1
156	747	1
157	1888	1
157	8571	1
157	8572	1
157	1835	1
157	3411	1
157	16790	1
157	15336	1
157	41	1
157	3943	2
157	4919	1
158	5355	1
158	349	1
159	926	2
159	10930	1
159	17812	1
159	2263	1
159	21330	1
159	9268	1
159	344	5
159	5325	1
159	1847	2
159	12854	2
159	1569	2
159	5110	1
159	12901	1
159	12564	1
159	3861	1
159	2060	1
159	505	1
159	56	2
159	2284	2
159	2680	1
159	5253	1
160	6662	1
160	289	1
160	306	1
160	5387	1
160	70	1
160	24796	1
160	10011	1
160	305	11
160	1943	1
160	4565	1
160	5355	1
160	4563	1
161	22191	4
161	11906	3
161	12803	2
161	8788	2
161	25818	1
161	15819	1
161	11862	1
161	20238	8
161	2116	1
162	17474	2
162	26732	1
162	1479	3
162	2070	1
162	24646	1
162	7399	1
162	14675	1
162	11267	1
162	5421	1
162	11090	1
162	2086	1
162	25321	1
162	1230	1
162	11164	2
162	5364	1
163	23261	1
163	19807	1
163	7554	1
164	19629	1
164	16706	1
164	11088	1
