11	1031	4 
11	1133	4 
11	1135	3 
11	1206	3 
11	1249	3 
11	1422	4 
12	57	4 
12	281	3 
12	286	4 
12	430	5 
12	436	3 
12	448	1 
13	9	5 
13	38	3 
13	115	1 
13	291	4 
14	21	3 
14	93	2 
14	187	3 
14	226	3 
14	235	3 
14	281	3 
14	430	3 
14	520	4 
14	1199	4 
14	1396	4 
15	120	3 
15	135	3 
15	191	3 
15	265	3 
15	267	5 
15	330	3 
15	426	3 
15	439	1 
15	557	2 
15	874	3 
15	878	3 
16	29	4 
16	117	4 
16	133	5 
16	138	5 
16	435	3 
16	586	3 
17	9	2 
17	138	2 
17	162	1 
17	191	3 
17	207	1 
17	262	1 
17	315	1 
17	363	1 
17	367	1 
17	368	1 
17	527	1 
17	599	1 
17	602	1 
17	607	2 
17	710	3 
17	862	1 
17	876	1 
17	1137	2 
17	1220	3 
18	38	4 
18	68	3 
18	124	3 
18	135	4 
18	186	4 
18	202	4 
18	219	3 
18	232	3 
18	242	3 
18	301	4 
18	345	2 
18	356	4 
18	363	3 
18	367	2 
18	425	3 
18	500	3 
18	526	4 
18	665	3 
18	1098	4 
18	1128	4 
19	14	5 
19	34	4 
19	38	3 
19	53	1 
19	68	2 
19	71	1 
19	128	5 
19	232	5 
19	245	3 
19	254	4 
19	265	3 
19	280	4 
19	294	2 
19	360	4 
19	368	2 
19	400	5 
19	424	4 
19	428	3 
19	472	5 
19	614	2 
19	834	4 
19	864	5 
19	868	4 
19	951	5 
19	1158	1 
20	158	4 
20	159	4 
20	323	2 
20	351	1 
20	359	5 
20	364	3 
20	368	2 
20	426	1 
20	427	4 
20	448	3 
20	480	1 
20	506	3 
20	526	3 
20	531	2 
20	534	3 
20	559	2 
20	802	3 
20	975	1 
20	1015	3 
20	1071	4 
21	10	5 
21	160	3 
21	527	4 
21	532	5 
21	533	1 
21	534	4 
21	539	5 
21	540	4 
21	542	4 
21	545	1 
21	548	1 
21	655	4 
21	659	2 
21	716	2 
21	786	5 
21	1037	2 
21	1125	5 
21	1416	1 
22	14	5 
22	188	4 
22	190	5 
22	216	5 
22	361	5 
22	366	5 
22	367	5 
22	369	4 
22	375	4 
22	414	5 
22	510	4 
22	539	5 
22	548	5 
22	550	2 
22	552	5 
22	567	5 
22	570	2 
22	576	2 
22	595	4 
22	624	4 
22	630	5 
22	640	5 
22	653	3 
22	661	4 
22	681	2 
22	827	4 
22	918	5 
22	930	4 
22	953	3 
22	1007	3 
22	1031	3 
22	1068	4 
22	1218	5 
22	1222	4 
22	1422	1 
22	1501	3 
23	4	4 
23	13	4 
23	14	4 
23	31	2 
23	43	3 
23	134	1 
23	152	5 
23	197	3 
23	209	3 
23	252	1 
23	321	4 
23	337	2 
23	351	3 
23	399	5 
23	536	3 
23	591	5 
23	619	3 
23	652	1 
23	1121	3 
23	1218	4 
24	2	4 
24	63	4 
24	83	4 
24	96	4 
24	122	4 
24	125	4 
24	287	5 
24	291	3 
24	325	5 
24	431	4 
24	436	4 
24	442	4 
24	499	4 
24	525	5 
24	729	3 
24	918	4 
24	1006	4 
24	1244	3 
25	0	2 
25	14	4 
25	40	5 
25	64	5 
25	150	5 
25	217	3 
25	261	3 
25	313	5 
25	342	5 
25	347	4 
25	348	3 
25	384	5 
25	449	1 
25	475	4 
25	481	4 
25	510	2 
25	551	2 
25	578	5 
25	583	1 
25	613	3 
25	629	3 
25	672	5 
25	744	3 
25	915	5 
25	1121	2 
25	1390	1 
25	1413	2 
25	1475	4 
26	78	1 
26	161	3 
26	258	2 
26	261	2 
26	285	3 
26	287	3 
26	415	3 
26	1456	3 
27	122	4 
27	127	5 
27	128	5 
27	158	4 
27	159	5 
27	184	3 
27	196	4 
27	222	2 
27	304	3 
27	332	4 
27	347	5 
27	349	4 
27	475	5 
27	596	5 
27	643	2 
27	677	4 
27	755	4 
27	757	5 
27	895	5 
27	946	5 
27	1101	3 
28	10	5 
28	29	2 
28	277	2 
28	281	4 
28	343	3 
28	399	3 
28	653	1 
28	763	5 
28	906	2 
29	68	3 
29	120	2 
29	135	1 
29	230	1 
29	315	2 
29	363	1 
29	370	1 
29	374	3 
29	375	5 
29	409	4 
29	473	4 
29	526	3 
29	535	5 
29	538	1 
29	539	4 
29	544	2 
29	619	1 
29	655	1 
29	666	1 
29	708	1 
29	744	4 
29	747	1 
29	828	4 
29	876	1 
29	1129	2 
29	1407	3 
29	1456	4 
30	38	4 
30	178	4 
30	182	3 
30	214	4 
30	286	3 
30	287	4 
30	315	2 
30	325	4 
30	361	3 
30	364	3 
30	430	4 
30	446	4 
30	476	3 
30	504	3 
30	505	2 
30	543	4 
30	572	2 
30	583	3 
30	604	2 
30	627	4 
30	695	2 
30	774	3 
30	944	3 
31	38	4 
31	63	4 
31	392	5 
32	127	4 
32	131	5 
32	164	4 
32	220	3 
32	221	3 
32	255	3 
32	267	4 
32	271	3 
32	279	4 
32	302	3 
32	308	4 
32	325	4 
32	326	3 
32	332	5 
32	360	2 
32	392	5 
32	402	5 
32	430	3 
32	470	4 
32	503	3 
32	520	4 
32	585	2 
32	640	4 
32	821	3 
32	864	3 
32	973	2 
32	1103	4 
33	152	5 
33	197	5 
33	324	4 
33	428	2 
33	835	3 
34	26	4 
34	61	4 
34	122	4 
34	138	5 
34	153	4 
34	185	5 
34	199	3 
34	317	4 
34	413	3 
34	564	5 
34	1361	3 
35	4	5 
35	43	5 
35	154	5 
35	177	3 
35	356	3 
35	360	5 
35	394	3 
35	442	4 
35	467	4 
35	538	4 
35	653	2 
35	757	5 
36	111	5 
36	287	5 
36	381	4 
36	426	4 
36	431	4 
36	634	3 
37	56	3 
37	106	3 
37	371	4 
37	430	4 
37	687	3 
38	533	3 
38	534	4 
38	535	4 
38	537	3 
38	538	3 
38	547	2 
38	549	3 
38	550	3 
38	655	3 
38	715	2 
39	22	3 
39	197	4 
39	199	3 
39	340	4 
39	578	5 
39	598	4 
39	755	4 
39	771	3 
40	185	4 
40	209	3 
40	223	3 
40	224	4 
40	309	4 
40	421	3 
40	521	3 
40	536	3 
40	796	3 
40	817	3 
41	188	5 
41	499	4 
41	585	4 
41	785	4 
42	11	4 
42	274	3 
42	280	5 
42	282	5 
43	29	5 
43	41	4 
43	47	3 
43	279	3 
43	430	3 
44	157	4 
44	230	3 
44	242	2 
44	317	5 
44	351	4 
44	363	4 
44	438	3 
44	508	3 
44	584	3 
44	614	3 
44	652	4 
44	663	3 
44	731	3 
44	739	3 
44	865	3 
45	13	5 
45	19	5 
45	139	5 
45	183	5 
45	266	5 
45	475	3 
45	982	4 
46	6	4 
46	23	4 
46	33	1 
46	41	1 
46	47	4 
46	68	5 
46	84	5 
46	92	1 
46	98	4 
46	116	1 
46	139	3 
46	154	5 
46	187	3 
46	262	1 
46	323	3 
46	327	4 
46	387	3 
46	388	1 
46	411	4 
46	454	4 
46	523	4 
46	528	4 
46	530	4 
46	598	3 
46	602	4 
46	605	3 
46	698	4 
46	739	3 
46	760	3 
46	857	1 
46	862	5 
46	896	3 
46	906	1 
46	911	3 
46	940	3 
46	942	3 
46	1119	3 
46	1167	1 
46	1181	3 
46	1291	4 
46	1307	1 
46	1474	1 
46	1504	4 
47	17	4 
47	21	5 
47	23	5 
47	29	5 
47	132	5 
47	141	5 
47	157	5 
47	191	3 
47	233	1 
47	235	1 
47	358	4 
47	585	4 
47	757	3 
47	758	4 
47	760	1 
47	790	3 
47	808	4 
47	929	5 
47	941	2 
47	1077	5 
47	1328	5 
48	2	1 
48	39	3 
48	109	1 
48	110	4 
48	186	2 
48	242	3 
48	266	2 
48	365	4 
48	373	4 
48	374	3 
48	375	5 
48	434	4 
48	516	2 
48	530	3 
48	571	5 
48	572	2 
48	585	4 
48	630	3 
48	640	4 
48	655	3 
48	657	3 
48	666	1 
48	679	2 
48	695	2 
48	838	2 
48	873	2 
48	892	2 
48	953	2 
48	963	1 
48	1152	2 
48	1222	3 
48	1450	2 
49	19	4 
49	119	3 
49	127	5 
49	128	5 
49	138	4 
49	185	4 
49	191	5 
49	229	5 
49	246	5 
49	344	5 
49	454	4 
49	464	5 
49	468	3 
49	732	5 
49	753	5 
50	173	3 
50	191	4 
50	205	3 
50	206	3 
50	215	3 
50	242	4 
50	253	4 
50	257	3 
50	362	5 
50	498	2 
50	583	4 
50	644	3 
50	653	2 
50	712	4 
50	825	4 
50	862	1 
50	879	3 
50	1001	3 
50	1067	4 
50	1123	3 
50	1135	3 
50	1353	3 
50	1469	3 
50	1500	3 
51	52	3 
51	134	1 
51	140	4 
51	165	4 
51	166	4 
51	168	4 
51	243	4 
51	308	4 
51	319	4 
51	320	4 
51	350	4 
51	373	3 
51	591	3 
51	597	3 
51	628	2 
51	630	4 
51	783	4 
51	863	2 
51	953	3 
51	1056	3 
51	1267	3 
51	1372	2 
52	23	4 
52	30	3 
52	39	1 
52	44	2 
52	84	1 
52	112	2 
52	115	3 
52	141	3 
52	161	2 
52	219	3 
52	246	4 
52	315	2 
52	317	5 
52	368	3 
52	427	3 
52	429	3 
52	485	4 
52	528	2 
52	534	2 
52	539	3 
52	541	2 
52	543	3 
52	564	3 
52	567	2 
52	568	1 
52	584	2 
52	655	1 
52	659	1 
52	711	4 
52	713	1 
52	750	3 
52	770	5 
52	933	4 
53	23	4 
53	61	3 
53	118	3 
53	199	5 
53	201	3 
53	233	4 
53	286	4 
53	302	3 
53	317	4 
53	325	5 
53	347	3 
53	352	5 
53	478	4 
53	520	4 
53	588	4 
53	901	4 
53	939	3 
53	1017	1 
53	1100	4 
53	1129	1 
54	33	4 
54	68	4 
54	83	3 
54	437	4 
54	444	4 
55	118	4 
55	414	4 
55	461	4 
55	473	4 
55	760	4 
55	887	3 
56	38	4 
56	436	3 
56	1045	5 
57	55	5 
57	130	5 
57	325	4 
57	341	5 
57	374	4 
57	466	5 
57	534	5 
58	43	4 
58	65	4 
58	280	4 
58	394	4 
58	444	3 
59	13	5 
59	14	5 
59	15	4 
59	24	3 
59	25	5 
59	61	4 
59	149	5 
59	197	5 
59	321	3 
59	343	5 
59	356	3 
59	403	5 
59	412	5 
59	420	3 
59	532	5 
60	9	5 
60	290	4 
60	517	4 
61	164	3 
61	451	4 
61	507	5 
61	532	5 
61	533	4 
61	541	3 
61	547	5 
61	793	5 
62	88	4 
62	106	5 
62	140	5 
62	162	3 
62	242	5 
62	291	5 
62	350	3 
62	539	3 
62	575	4 
62	583	3 
62	646	3 
62	729	3 
62	1089	3 
63	162	2 
63	182	4 
63	207	1 
63	242	3 
63	362	1 
63	368	2 
63	369	3 
63	468	1 
63	499	4 
63	512	2 
63	559	1 
63	561	3 
63	647	3 
63	731	1 
63	760	4 
63	1068	3 
63	1265	3 
64	62	2 
64	66	4 
64	432	4 
64	443	5 
64	444	2 
64	907	4 
65	836	4 
65	965	4 
65	1015	3 
66	7	2 
66	9	4 
66	14	3 
66	59	3 
66	127	4 
66	135	3 
66	209	2 
66	221	2 
66	236	2 
66	298	3 
66	309	3 
66	587	3 
66	596	3 
66	629	4 
66	933	3 
66	1095	4 
67	46	4 
67	266	5 
67	316	3 
67	365	5 
68	96	4 
68	139	4 
68	439	4 
68	768	2 
69	19	3 
69	25	3 
69	40	3 
69	41	3 
69	119	2 
69	141	3 
69	264	3 
69	325	4 
69	341	3 
69	380	5 
69	407	3 
69	431	4 
69	437	2 
69	498	3 
69	672	4 
69	807	3 
69	822	4 
69	887	3 
69	1012	3 
69	1039	4 
69	1072	2 
69	1096	4 
69	1166	4 
70	19	2 
70	23	5 
70	29	4 
70	198	5 
70	287	4 
70	399	4 
70	420	3 
70	433	5 
70	479	5 
70	796	4 
70	973	5 
71	410	4 
71	592	3 
71	958	3 
72	3	5 
72	5	5 
72	333	5 
72	592	4 
73	0	5 
73	41	3 
73	169	5 
73	181	5 
73	185	5 
73	331	5 
73	508	5 
73	518	4 
73	611	4 
73	970	3 
73	1122	5 
74	122	4 
74	197	1 
74	221	1 
74	228	2 
74	252	3 
74	300	4 
74	342	5 
74	348	5 
74	518	1 
74	552	3 
74	677	3 
74	757	1 
74	940	5 
74	1042	1 
74	1133	1 
74	1137	1 
74	1331	1 
74	1364	1 
75	6	2 
75	17	4 
75	33	2 
75	39	3 
75	43	3 
75	50	2 
75	63	2 
75	65	4 
75	87	2 
75	89	2 
75	90	2 
75	96	4 
75	103	3 
75	115	2 
75	116	2 
75	258	3 
75	278	4 
75	286	4 
75	317	4 
75	328	4 
75	390	4 
75	433	3 
75	435	4 
75	450	3 
75	499	3 
75	510	3 
75	570	1 
75	611	3 
75	632	3 
75	673	4 
75	700	2 
75	731	3 
75	735	2 
75	869	1 
75	874	1 
75	910	3 
75	991	2 
75	1134	3 
75	1156	2 
76	7	4 
76	14	2 
76	43	4 
76	138	4 
76	141	5 
76	151	3 
76	188	3 
76	216	4 
76	232	4 
76	262	3 
76	371	4 
76	562	4 
76	596	4 
76	690	3 
76	1020	3 
76	1131	5 
77	1	3 
77	4	5 
77	185	5 
77	187	4 
77	315	4 
77	364	3 
77	418	4 
77	482	3 
77	530	2 
77	532	4 
77	577	3 
77	940	3 
78	113	4 
78	690	4 
79	134	2 
79	162	2 
79	177	4 
79	214	3 
79	215	2 
79	216	5 
79	223	4 
79	230	3 
79	313	3 
79	358	4 
79	417	3 
79	478	2 
79	498	3 
79	758	3 
79	760	2 
79	939	5 
79	944	3 
79	951	3 
80	27	4 
80	421	3 
80	448	1 
80	623	3 
80	1101	2 
81	167	3 
81	375	3 
81	427	3 
82	39	1 
82	245	2 
82	683	3 
82	905	2 
82	1047	2 
83	17	5 
83	28	4 
83	186	4 
83	221	3 
83	262	4 
83	311	4 
83	352	4 
83	358	4 
83	420	4 
83	452	4 
83	469	4 
83	536	3 
83	757	4 
83	758	4 
83	801	4 
83	987	3 
84	23	4 
84	26	5 
84	66	5 
84	77	3 
84	83	3 
84	105	4 
84	245	3 
84	279	5 
84	281	5 
84	380	4 
84	430	4 
84	608	3 
84	759	2 
84	1329	2 
85	29	1 
85	48	4 
85	49	3 
85	75	1 
85	93	1 
85	110	3 
85	441	2 
85	687	2 
85	870	3 
85	900	3 
86	48	3 
86	62	3 
86	883	3 
86	906	1 
86	1127	3 
86	1315	5 
87	63	1 
87	178	5 
87	192	3 
87	195	3 
87	228	5 
87	239	3 
87	322	5 
87	338	3 
87	353	1 
87	411	4 
87	493	1 
87	500	5 
87	575	4 
87	593	5 
87	627	4 
87	694	1 
87	731	3 
87	876	2 
87	999	2 
87	1187	3 
87	1191	5 
87	1195	5 
87	1198	5 
87	1256	5 
87	1257	5 
87	1332	5 
87	1357	5 
87	1425	5 
87	1458	5 
88	225	5 
88	258	3 
88	261	4 
88	308	4 
88	499	3 
88	607	3 
88	647	2 
88	1001	2 
88	1249	3 
89	4	3 
89	105	2 
89	154	2 
89	204	2 
89	219	3 
89	225	3 
89	229	3 
89	398	3 
89	413	2 
89	500	4 
89	511	2 
89	537	1 
89	539	2 
89	661	3 
89	735	2 
89	738	1 
89	761	2 
89	815	3 
89	876	3 
89	1033	2 
89	1096	3 
89	1098	3 
90	428	4 
90	839	3 
91	40	5 
91	286	5 
91	587	5 
91	910	4 
92	271	5 
92	334	5 
92	453	3 
92	642	5 
92	719	5 
92	954	5 
93	164	3 
93	182	2 
93	202	3 
93	330	2 
93	356	3 
93	403	3 
93	453	2 
93	466	3 
93	482	3 
93	494	1 
93	504	4 
93	520	5 
93	580	4 
93	599	3 
93	1071	2 
93	1098	2 
93	1249	2 
94	185	5 
94	414	5 
94	435	2 
94	558	4 
94	807	4 
94	944	4 
95	34	4 
95	64	5 
95	68	4 
95	282	4 
95	597	4 
95	830	4 
95	965	4 
96	29	4 
96	36	3 
96	45	4 
96	55	3 
96	100	2 
96	109	2 
96	140	4 
96	181	4 
96	186	5 
96	216	4 
96	249	4 
96	261	4 
96	330	3 
96	346	3 
96	360	3 
96	374	3 
96	475	3 
96	510	3 
96	525	3 
96	681	1 
96	735	1 
96	912	2 
96	1036	3 
97	22	5 
97	26	5 
97	63	4 
97	88	5 
97	89	3 
97	124	5 
97	130	5 
97	181	5 
97	185	5 
97	211	5 
97	278	5 
97	311	5 
97	428	4 
97	477	5 
97	499	4 
97	504	4 
97	526	5 
97	531	4 
97	553	1 
97	625	4 
97	681	2 
97	712	5 
97	760	5 
97	816	5 
97	875	4 
97	892	4 
97	1222	3 
98	123	4 
98	154	1 
98	398	5 
98	757	4 
99	69	3 
99	527	4 
99	546	1 
99	550	4 
99	618	4 
99	715	4 
99	832	4 
99	863	4 
100	2	3 
100	53	4 
100	148	5 
100	223	3 
100	230	4 
100	236	3 
100	286	4 
100	321	4 
100	339	2 
100	470	4 
100	475	4 
100	820	4 
100	1187	2 
101	9	2 
101	44	4 
101	59	3 
101	113	5 
101	135	5 
101	153	4 
101	216	3 
101	260	3 
101	315	3 
101	360	3 
101	363	4 
101	366	4 
101	478	1 
101	481	2 
101	486	2 
101	510	3 
101	511	3 
101	525	4 
101	532	4 
101	569	2 
101	752	4 
101	1408	1 
101	1430	2 
101	1437	1 
102	55	3 
102	127	5 
102	189	4 
102	242	3 
102	250	3 
102	251	4 
102	361	4 
102	364	5 
102	368	4 
102	369	4 
102	370	4 
102	412	4 
102	465	5 
102	518	4 
102	519	5 
102	531	3 
102	552	5 
102	583	4 
102	652	4 
102	795	4 
102	1135	3 
102	1241	5 
103	18	4 
103	251	1 
103	423	1 
103	482	2 
103	498	2 
103	519	2 
103	541	5 
103	580	4 
103	664	2 
103	719	1 
103	944	1 
103	1120	3 
103	1405	3 
104	1	5 
104	51	5 
104	588	4 
105	12	3 
105	67	5 
105	177	4 
105	206	5 
105	216	4 
105	221	4 
105	222	5 
105	231	4 
105	313	5 
105	327	5 
105	362	3 
105	416	4 
105	423	4 
105	468	4 
105	519	3 
105	534	4 
105	627	4 
105	629	5 
105	640	3 
105	761	2 
105	1101	5 
105	1150	4 
105	1515	3 
106	63	2 
106	112	4 
106	268	1 
106	274	5 
106	350	2 
106	353	1 
106	1062	2 
107	66	3 
107	148	3 
107	175	3 
107	181	3 
107	183	4 
107	214	4 
107	232	3 
107	258	3 
107	332	4 
107	499	4 
107	512	2 
107	655	2 
107	665	2 
107	683	3 
107	713	2 
107	942	2 
108	40	4 
108	139	4 
108	150	5 
108	151	4 
108	185	4 
108	192	5 
108	221	4 
108	307	4 
108	358	4 
108	534	4 
108	567	4 
108	569	4 
109	122	5 
109	127	5 
109	136	5 
109	162	3 
109	193	4 
109	195	5 
109	219	3 
109	279	3 
109	469	4 
109	599	4 
109	785	3 
110	168	4 
110	319	4 
110	321	3 
110	640	4 
111	28	5 
111	129	5 
111	132	5 
111	150	3 
111	278	4 
111	379	4 
111	411	2 
112	26	1 
112	39	1 
112	83	1 
112	130	4 
112	146	5 
112	155	5 
112	166	3 
112	266	2 
112	300	4 
112	318	4 
112	338	3 
112	402	4 
112	449	1 
112	625	1 
112	630	1 
112	945	2 
112	1130	3 
113	191	1 
113	209	4 
113	217	4 
113	254	3 
113	304	4 
113	402	4 
113	416	3 
113	417	4 
113	453	4 
113	518	4 
113	527	3 
113	540	4 
113	596	4 
113	664	1 
113	1045	3 
114	21	5 
114	124	4 
114	148	4 
114	171	5 
114	177	3 
114	201	4 
114	223	4 
114	266	5 
114	334	5 
114	338	5 
114	343	5 
114	351	5 
114	364	2 
114	420	5 
114	441	4 
114	475	4 
114	479	5 
114	485	4 
114	518	3 
114	519	4 
114	742	4 
114	758	5 
114	1098	5 
114	1355	4 
115	282	3 
115	383	5 
115	597	5 
116	7	3 
116	133	5 
116	318	4 
116	321	3 
116	429	2 
116	588	3 
116	630	2 
116	633	3 
116	792	3 
116	904	3 
116	1169	2 
116	1199	3 
116	1222	2 
116	1456	5 
116	1515	2 
117	3	4 
117	174	5 
117	299	4 
117	340	3 
117	396	4 
117	407	5 
117	558	4 
117	589	5 
117	733	5 
118	271	4 
118	389	4 
118	436	3 
118	683	3 
119	14	4 
119	22	4 
119	122	4 
119	136	3 
119	179	3 
119	193	4 
119	214	2 
119	248	1 
119	332	5 
119	382	4 
119	392	4 
119	479	4 
119	589	5 
119	642	5 
119	720	4 
119	799	3 
119	951	5 
120	9	3 
120	43	4 
120	223	4 
120	308	3 
120	420	3 
120	797	4 
121	18	5 
121	44	3 
121	195	2 
121	342	4 
121	392	4 
121	500	5 
122	1	2 
122	83	1 
122	89	1 
122	230	4 
122	265	2 
122	331	3 
122	450	3 
122	467	4 
122	481	3 
122	514	4 
122	515	2 
122	523	1 
122	534	4 
122	552	3 
122	569	3 
122	683	2 
122	733	5 
122	741	4 
122	755	4 
122	912	1 
122	1000	2 
122	1029	2 
122	1089	2 
122	1120	2 
122	1146	3 
122	1331	2 
123	14	5 
123	140	5 
123	149	5 
123	193	5 
123	202	5 
123	254	5 
123	344	4 
123	347	3 
123	477	5 
123	499	4 
123	510	3 
123	567	4 
123	646	4 
123	959	5 
123	1131	5 
124	28	5 
124	174	5 
124	316	5 
124	429	3 
125	160	2 
125	351	4 
125	550	4 
125	655	4 
125	718	4 
125	1137	3 
126	3	5 
126	14	4 
126	68	4 
126	267	3 
126	402	2 
126	456	4 
126	500	5 
127	4	5 
127	10	5 
127	16	5 
127	18	5 
127	34	5 
127	146	5 
127	163	5 
127	177	5 
127	191	5 
127	198	5 
127	199	5 
127	223	5 
127	225	5 
127	229	5 
127	246	5 
127	248	5 
127	267	5 
127	276	5 
127	299	5 
127	308	5 
127	309	5 
127	316	5 
127	330	4 
127	343	5 
127	352	5 
127	358	5 
127	374	4 
127	381	5 
127	383	5 
127	391	5 
127	403	5 
127	419	5 
127	445	5 
127	473	5 
127	491	5 
127	504	5 
127	517	5 
127	520	5 
127	558	5 
127	561	5 
127	588	5 
127	591	5 
127	629	5 
127	710	5 
127	748	5 
127	830	5 
127	959	5 
127	1081	4 
127	1526	5 
128	2	4 
128	62	3 
128	380	4 
128	392	4 
128	690	2 
128	911	3 
129	274	4 
129	281	4 
129	282	3 
129	430	1 
130	117	5 
130	118	5 
130	150	2 
130	154	3 
130	160	3 
130	195	3 
130	339	4 
130	347	4 
130	399	4 
130	419	4 
130	800	5 
130	1095	5 
131	11	2 
131	63	4 
131	394	2 
132	9	4 
132	45	3 
132	286	3 
132	690	3 
133	39	5 
133	55	3 
133	64	5 
133	87	3 
133	103	3 
133	448	3 
133	451	1 
133	1327	2 
134	198	4 
134	304	5 
134	742	5 
134	776	5 
134	1156	1 
135	148	5 
135	431	5 
135	442	5 
135	576	4 
135	706	3 
135	873	4 
135	985	3 
136	124	5 
136	316	4 
136	318	4 
136	373	3 
136	918	4 
137	82	2 
137	97	4 
137	105	4 
137	170	2 
138	10	5 
138	133	5 
138	360	5 
138	418	3 
138	445	5 
138	485	5 
138	522	4 
138	534	5 
138	537	5 
138	540	3 
138	545	5 
138	547	4 
138	567	2 
138	666	5 
139	298	4 
139	417	3 
139	800	5 
140	179	4 
140	180	5 
140	338	5 
140	399	4 
140	677	5 
140	732	4 
140	742	5 
140	755	4 
140	768	5 
140	807	4 
141	11	3 
141	47	1 
141	71	1 
141	276	1 
142	347	5 
142	349	5 
142	394	4 
142	732	5 
142	774	1 
142	776	5 
142	1134	1 
143	426	4 
143	842	3 
144	76	3 
144	96	2 
144	881	5 
145	11	3 
145	83	2 
145	140	3 
145	179	4 
145	185	4 
145	299	3 
145	414	3 
145	475	4 
145	479	3 
146	59	3 
146	127	3 
146	181	4 
146	230	4 
146	234	4 
146	254	4 
146	260	3 
146	352	3 
146	414	3 
146	523	2 
146	551	3 
146	597	3 
146	695	3 
146	733	4 
146	748	5 
146	776	4 
146	781	2 
146	876	1 
146	942	3 
146	956	3 
146	988	3 
146	1098	5 
146	1120	3 
146	1462	2 
147	9	2 
147	110	5 
147	230	3 
147	315	3 
147	356	2 
147	359	2 
147	439	1 
147	499	3 
147	519	3 
147	523	3 
147	536	2 
147	550	1 
147	604	1 
147	655	2 
147	705	2 
147	816	3 
147	1014	3 
147	1098	2 
147	1123	1 
147	1435	2 
147	1500	1 
148	38	3 
148	40	4 
148	202	4 
148	360	3 
149	25	2 
149	182	5 
149	215	4 
149	223	4 
149	247	4 
149	262	4 
149	363	3 
149	453	4 
149	465	5 
149	475	4 
149	556	4 
149	768	4 
149	795	4 
150	18	5 
150	19	2 
150	148	3 
150	224	4 
150	454	5 
150	469	3 
150	585	5 
151	28	4 
151	40	4 
151	133	3 
151	151	4 
151	224	3 
151	229	2 
151	254	3 
151	274	3 
151	381	5 
151	453	3 
151	459	4 
151	475	2 
151	478	2 
151	479	4 
151	648	5 
151	705	2 
151	1496	4 
152	39	3 
152	57	2 
152	92	3 
152	109	1 
152	115	3 
152	287	4 
152	612	2 
153	23	5 
153	317	5 
153	338	5 
153	600	1 
