145	521	2 
145	557	3 
145	1084	5 
146	29	5 
146	612	5 
146	921	5 
146	1114	4 
146	1627	5 
146	1924	5 
147	16	5 
147	336	2 
147	343	4 
147	344	3 
147	380	4 
147	412	1 
147	451	4 
147	1226	3 
147	1441	2 
147	1643	1 
147	1677	4 
147	1770	3 
147	1831	1 
147	1847	2 
148	801	5 
150	46	4 
150	110	4 
150	190	5 
150	438	4 
150	1784	4 
150	1983	4 
151	21	2 
151	446	5 
151	722	3 
151	793	4 
151	987	4 
151	1045	5 
151	1435	5 
152	1564	2 
153	1351	4 
153	1954	4 
154	39	5 
154	164	5 
154	271	1 
155	115	5 
155	263	1 
155	722	2 
155	755	3 
155	1279	4 
156	6	5 
156	47	3 
156	158	4 
156	376	4 
156	550	4 
156	653	4 
156	776	4 
156	986	4 
156	1225	4 
156	1288	4 
156	1305	5 
156	1463	4 
156	1511	4 
156	1573	4 
156	1718	5 
156	1910	5 
157	250	4 
157	373	1 
157	602	4 
157	628	2 
157	738	4 
157	747	4 
157	907	5 
157	931	4 
157	950	2 
157	1105	5 
157	1577	5 
157	1828	3 
158	154	5 
158	207	2 
158	244	5 
158	1019	5 
158	1278	4 
159	163	1 
159	207	2 
159	785	4 
159	1636	4 
160	712	5 
160	1026	5 
160	1892	2 
161	116	2 
161	682	4 
161	930	2 
161	943	5 
161	1869	3 
162	349	3 
162	775	4 
162	1003	5 
162	1698	5 
162	2012	2 
163	10	5 
163	21	3 
163	47	2 
163	95	5 
163	444	3 
163	796	5 
163	830	3 
163	1047	3 
163	1098	4 
163	1194	3 
163	1243	5 
163	1279	5 
163	1496	2 
163	1608	2 
163	1612	3 
163	1620	2 
163	1646	2 
164	1921	5 
165	105	4 
165	129	5 
166	164	5 
166	382	5 
166	535	2 
166	945	2 
166	1281	3 
166	1465	5 
167	434	1 
167	534	2 
167	836	3 
168	175	1 
168	317	4 
168	318	4 
168	349	5 
168	477	2 
168	606	3 
168	1109	4 
169	15	4 
169	518	5 
170	285	1 
171	398	4 
171	1381	5 
172	29	3 
172	75	5 
172	165	4 
172	223	4 
172	245	5 
172	312	5 
172	357	4 
172	735	5 
172	791	4 
172	984	4 
172	991	3 
173	153	3 
173	254	4 
173	507	4 
173	621	5 
173	717	5 
173	748	5 
173	1296	5 
173	1309	4 
173	1323	2 
173	1472	4 
173	2013	4 
176	21	4 
176	954	4 
176	1304	5 
176	1435	5 
176	1652	2 
176	1874	2 
176	2023	4 
177	127	3 
177	194	4 
178	114	1 
178	178	5 
178	420	4 
178	587	5 
178	601	1 
178	951	5 
178	1195	2 
178	1577	4 
179	211	4 
179	338	4 
179	424	5 
179	658	4 
179	900	4 
179	971	5 
179	1147	5 
179	1246	5 
179	1355	5 
180	229	5 
180	408	4 
180	517	1 
180	537	1 
180	802	3 
180	808	5 
180	1635	5 
180	1969	4 
180	2005	1 
181	218	1 
181	257	5 
181	594	5 
181	757	3 
181	951	3 
181	1591	3 
182	140	2 
182	646	4 
182	1256	5 
182	1620	3 
183	70	5 
183	301	5 
183	1206	4 
184	234	4 
184	259	3 
184	643	5 
184	924	1 
184	1702	5 
185	151	3 
185	359	5 
185	707	4 
185	708	2 
185	1902	5 
186	123	4 
186	384	2 
186	836	5 
186	908	5 
186	969	5 
186	1125	5 
186	1351	4 
186	1793	2 
186	1907	5 
187	65	5 
187	184	5 
187	317	5 
187	1021	1 
187	1139	1 
187	1331	5 
187	1337	5 
187	2059	1 
188	211	4 
188	1398	5 
188	1880	5 
189	68	3 
189	93	1 
189	194	5 
189	241	4 
189	497	4 
189	508	5 
189	563	5 
189	620	4 
189	706	2 
189	919	4 
189	2014	2 
190	1756	5 
191	21	3 
191	99	3 
191	525	5 
191	613	4 
191	615	3 
191	1161	5 
191	1780	4 
191	1883	3 
191	1902	5 
192	3	4 
192	504	2 
192	513	1 
192	536	3 
192	580	1 
192	678	4 
192	1209	1 
192	1227	4 
192	1916	5 
193	2	2 
193	28	4 
193	43	4 
193	207	5 
193	358	4 
193	417	3 
193	443	4 
193	451	2 
193	560	5 
193	633	4 
193	752	4 
193	1246	4 
193	1542	2 
193	1669	1 
193	1794	3 
193	1797	4 
194	26	4 
194	565	3 
194	896	3 
194	1041	3 
194	1457	5 
194	1500	5 
195	261	4 
196	1146	5 
196	1446	5 
196	1726	3 
196	1961	5 
196	2021	4 
197	246	5 
198	430	2 
198	515	4 
198	1046	3 
199	8	5 
200	78	5 
200	153	4 
200	240	2 
200	261	4 
200	1044	1 
201	121	3 
201	318	1 
201	358	2 
201	560	5 
201	662	4 
201	930	3 
202	38	5 
202	69	5 
203	166	4 
203	175	2 
203	200	5 
203	234	1 
203	507	5 
203	688	3 
203	694	2 
203	992	5 
203	1060	1 
203	1645	5 
204	21	1 
204	190	2 
204	353	1 
204	361	5 
204	687	2 
204	760	4 
204	834	4 
204	1044	1 
204	1175	2 
205	68	2 
205	74	5 
205	445	4 
205	474	5 
205	889	5 
206	315	5 
206	435	5 
206	594	5 
206	852	5 
206	1015	5 
206	1240	5 
206	1522	2 
206	1956	2 
207	612	4 
207	880	5 
208	45	2 
208	129	3 
209	127	2 
209	432	1 
209	812	4 
209	1167	4 
209	1678	5 
209	2055	4 
210	103	3 
210	255	5 
210	428	5 
210	437	3 
210	517	4 
210	649	2 
210	704	5 
210	774	5 
210	777	5 
210	817	2 
210	981	4 
210	987	5 
210	1266	5 
210	1381	2 
210	1402	5 
210	1986	4 
210	2021	1 
211	1428	5 
212	185	5 
212	414	4 
212	496	5 
212	743	5 
212	887	5 
212	1363	2 
212	1504	5 
213	171	5 
213	458	5 
213	528	5 
213	770	5 
214	96	4 
214	116	4 
214	126	4 
214	195	2 
214	241	4 
214	279	4 
214	407	4 
214	819	4 
214	1104	4 
214	1902	4 
215	311	3 
215	351	1 
215	757	5 
215	1491	5 
215	1504	4 
216	15	4 
216	17	4 
216	121	1 
216	149	4 
216	205	3 
216	243	2 
216	290	4 
216	318	2 
216	385	2 
216	432	3 
216	600	2 
216	968	2 
216	1154	2 
216	1183	5 
216	1259	5 
216	1375	2 
216	1766	4 
217	217	3 
217	264	5 
217	401	5 
217	808	5 
217	1091	4 
217	1183	4 
217	1487	4 
217	1760	5 
217	1811	4 
218	11	5 
218	241	5 
218	307	4 
218	457	5 
218	458	4 
218	537	1 
218	556	5 
218	1028	5 
218	1042	3 
218	1053	4 
218	1195	4 
218	1829	4 
219	1238	3 
219	1246	5 
219	1342	4 
220	193	4 
220	283	4 
220	1798	4 
221	37	4 
221	126	3 
221	269	1 
221	292	1 
221	353	3 
221	645	4 
221	751	2 
221	823	3 
221	1413	4 
221	1712	4 
221	1740	5 
221	1790	5 
221	2013	2 
222	123	4 
222	253	3 
222	304	4 
222	899	5 
222	1285	2 
222	1305	4 
222	1492	5 
222	1565	1 
222	1673	4 
223	29	5 
223	68	5 
223	372	2 
223	551	5 
223	1187	5 
224	34	5 
224	156	5 
224	261	4 
224	600	4 
224	966	4 
224	1364	5 
224	1973	5 
225	70	5 
225	77	3 
225	110	5 
225	700	1 
225	744	5 
225	1467	4 
226	793	5 
226	1308	5 
227	1092	3 
227	1558	3 
228	85	2 
228	549	5 
228	1149	5 
229	68	2 
229	408	4 
229	534	5 
229	1158	1 
229	1292	5 
229	1467	3 
230	83	5 
230	162	5 
230	422	5 
230	693	5 
230	1606	5 
231	123	5 
231	389	4 
231	407	5 
231	710	5 
231	751	5 
231	1065	5 
231	1625	5 
231	1816	2 
232	199	5 
232	1294	5 
233	551	5 
234	351	5 
234	419	5 
234	684	3 
234	999	5 
236	29	5 
236	30	5 
236	57	1 
236	86	4 
236	87	1 
236	114	4 
236	120	5 
236	248	2 
236	316	1 
236	333	1 
236	373	1 
236	506	5 
236	528	1 
236	529	4 
236	534	5 
236	597	2 
236	620	1 
236	757	4 
236	925	1 
236	972	4 
236	1031	1 
236	1115	5 
236	1295	4 
236	1484	4 
236	1667	4 
237	55	5 
237	349	4 
237	1153	4 
237	1673	3 
238	37	5 
238	137	5 
238	152	4 
238	478	2 
238	1189	1 
238	1195	1 
239	14	5 
239	68	5 
239	216	2 
239	286	3 
239	364	2 
239	481	5 
239	541	4 
239	803	1 
239	839	4 
239	1448	5 
239	1729	2 
239	1885	4 
240	112	4 
240	420	5 
240	547	5 
240	1256	5 
240	1278	4 
240	1887	5 
240	2006	4 
242	110	4 
242	116	3 
242	268	1 
242	557	5 
242	695	2 
242	707	5 
242	1844	4 
243	21	4 
243	241	4 
243	465	5 
243	480	5 
243	514	4 
243	709	4 
243	981	4 
243	1109	3 
244	2	2 
244	66	3 
244	152	4 
244	401	3 
244	512	5 
244	551	5 
244	664	1 
244	779	4 
244	1167	2 
244	1351	1 
244	1405	4 
244	1981	3 
245	188	2 
245	207	3 
245	251	4 
245	451	4 
245	595	3 
245	821	2 
245	1154	2 
245	1167	4 
245	1222	1 
245	1456	1 
245	1775	1 
245	1939	3 
246	140	2 
246	207	4 
246	299	5 
246	519	5 
246	568	2 
246	910	1 
246	990	3 
246	1046	5 
246	1175	3 
246	1568	5 
248	58	1 
248	177	4 
248	196	1 
248	296	4 
248	328	2 
248	360	4 
248	443	2 
248	469	3 
248	477	4 
248	500	4 
248	576	4 
248	595	2 
248	641	1 
248	682	5 
248	1046	2 
248	1296	2 
248	1407	2 
248	1805	4 
249	21	3 
249	110	4 
249	448	5 
250	11	4 
250	156	4 
250	301	4 
250	544	4 
250	585	2 
250	1051	1 
250	1132	3 
250	1696	5 
250	1948	2 
250	1972	4 
251	20	4 
251	233	3 
251	769	3 
251	793	4 
251	814	4 
251	1824	4 
252	100	5 
252	103	1 
252	411	2 
252	567	4 
252	745	2 
252	1058	2 
252	1343	4 
252	1830	3 
252	1842	5 
252	1974	2 
253	693	4 
253	779	3 
253	787	2 
254	14	2 
254	21	4 
254	194	5 
254	374	5 
254	1316	4 
254	1386	3 
254	1905	3 
255	29	5 
255	1333	3 
256	1439	4 
256	1886	5 
257	15	5 
257	265	5 
257	532	5 
257	639	1 
257	665	5 
257	736	5 
257	888	5 
257	991	4 
257	1011	5 
257	1023	5 
257	1426	5 
257	1878	1 
258	261	2 
258	1028	5 
259	261	4 
259	678	4 
259	1099	1 
259	1754	2 
260	1796	5 
260	1925	5 
261	29	4 
261	557	2 
261	808	3 
261	1046	3 
261	1106	3 
261	1155	5 
261	1181	4 
261	1568	4 
261	1920	3 
262	394	4 
263	564	1 
264	141	4 
264	185	3 
264	186	5 
264	983	5 
265	23	5 
265	103	2 
265	128	4 
265	147	4 
265	406	2 
265	666	4 
265	921	5 
265	1695	5 
266	10	5 
266	188	5 
266	199	5 
266	239	5 
266	362	5 
266	429	5 
266	1023	5 
266	1681	5 
266	1733	4 
267	125	4 
267	170	1 
267	207	5 
267	233	2 
267	346	2 
267	396	5 
267	399	2 
267	554	1 
267	568	5 
267	571	4 
267	595	5 
267	771	1 
267	1049	4 
267	1458	2 
267	1538	2 
267	1753	5 
267	1824	4 
267	1933	1 
268	185	2 
268	472	5 
268	517	4 
268	743	5 
268	1962	5 
269	199	5 
269	250	4 
269	443	4 
269	597	4 
269	684	4 
269	792	3 
269	907	5 
269	1489	4 
269	1516	5 
269	1593	5 
269	1781	5 
269	1924	2 
270	83	3 
270	386	3 
270	938	1 
270	1046	4 
270	1113	4 
272	311	2 
272	578	4 
272	1389	4 
272	1739	4 
272	1948	4 
272	1989	4 
273	127	5 
273	207	3 
273	467	3 
273	1892	5 
274	6	4 
274	311	4 
274	1281	3 
274	1506	5 
275	251	4 
275	1077	5 
276	6	5 
276	889	5 
276	1033	5 
276	1314	5 
277	295	4 
277	1113	5 
278	1378	1 
278	2036	5 
278	2042	5 
279	781	5 
280	66	3 
280	1849	2 
281	124	5 
281	919	5 
281	943	5 
281	1195	5 
281	1325	5 
281	1449	1 
282	1181	4 
283	98	4 
283	100	5 
283	1145	4 
283	1242	5 
283	1743	4 
284	86	5 
284	165	5 
284	194	5 
284	606	5 
284	961	5 
284	1116	5 
284	1149	5 
284	1168	5 
284	1694	5 
284	2003	5 
285	190	4 
285	372	1 
285	717	5 
285	1237	5 
286	190	4 
286	690	5 
286	1056	5 
287	30	4 
287	182	3 
287	194	5 
287	248	4 
287	273	5 
287	394	4 
287	395	5 
287	1099	4 
287	1111	3 
287	1127	5 
287	1614	5 
287	1652	5 
287	1708	4 
287	1914	5 
287	2048	5 
288	123	5 
288	314	5 
288	351	5 
288	413	4 
289	3	5 
289	30	5 
289	126	3 
289	856	5 
289	951	5 
289	1287	1 
289	1969	4 
290	132	1 
290	195	3 
290	513	5 
290	565	4 
290	809	4 
290	836	3 
290	1464	4 
290	1500	4 
290	1631	4 
290	1883	5 
291	369	4 
291	578	3 
291	1355	5 
291	1967	5 
292	99	5 
292	116	4 
292	140	3 
292	325	4 
292	432	2 
292	443	4 
292	497	4 
292	647	4 
292	1246	2 
292	1314	3 
292	1609	1 
292	1824	4 
293	116	5 
293	644	2 
293	1247	2 
294	22	5 
294	261	3 
294	1381	5 
295	10	4 
295	147	5 
295	152	4 
295	498	4 
295	1074	4 
296	58	3 
296	477	2 
296	606	2 
296	664	3 
296	749	2 
296	1790	4 
297	37	5 
297	97	2 
297	228	5 
297	545	4 
297	639	1 
297	842	5 
297	1076	5 
297	1744	5 
298	169	5 
298	362	4 
298	392	5 
298	438	2 
298	613	5 
298	658	4 
298	665	4 
298	1083	5 
298	1223	3 
298	1243	4 
298	1545	4 
298	1694	4 
298	1793	2 
298	2019	4 
299	43	2 
299	161	4 
299	408	3 
299	1000	5 
299	1357	1 
299	1690	4 
299	1830	2 
300	1272	4 
300	1305	4 
300	1407	4 
300	1711	4 
300	1860	4 
301	46	5 
301	185	5 
301	186	5 
301	195	2 
301	362	1 
301	364	5 
301	686	4 
301	1220	4 
301	1700	4 
301	1858	5 
302	47	5 
302	166	4 
302	199	5 
302	338	3 
302	448	4 
302	547	4 
302	1043	4 
302	1202	5 
302	1467	5 
302	1581	5 
302	1766	5 
302	1865	2 
303	121	1 
303	207	4 
303	1009	5 
303	1483	3 
304	61	5 
304	190	2 
304	1926	4 
305	70	2 
305	126	5 
305	457	4 
305	573	2 
305	748	4 
305	924	5 
305	1018	4 
305	1127	2 
305	1588	5 
306	380	2 
306	560	4 
306	600	3 
307	66	4 
307	125	3 
307	181	1 
307	182	3 
307	207	3 
307	246	5 
307	249	5 
307	331	4 
307	514	3 
307	535	5 
307	544	2 
307	697	1 
307	779	3 
307	857	4 
307	896	3 
307	991	2 
307	1009	2 
307	1575	2 
307	1677	4 
308	924	5 
309	22	3 
309	46	5 
309	198	4 
309	275	4 
309	593	4 
309	610	4 
309	1428	2 
309	1789	1 
310	763	5 
310	765	2 
310	880	4 
311	192	4 
311	496	2 
311	898	1 
311	1017	5 
311	1316	5 
312	129	5 
312	304	4 
312	416	5 
312	465	1 
312	951	5 
312	1637	4 
312	1891	2 
312	2026	5 
313	1046	4 
313	1292	5 
313	1522	1 
314	116	2 
314	446	4 
314	990	2 
314	1572	2 
316	195	1 
316	228	4 
316	809	5 
316	821	1 
316	1069	5 
316	1515	2 
316	1735	5 
316	1871	5 
