123	713	8 
123	1278	5 
123	1432	9 
123	2059	8 
125	744	7 
126	1439	8 
126	2991	6 
126	3573	8 
126	4682	3 
127	72	10 
127	1041	9 
127	1922	10 
127	2935	7 
127	3378	7 
127	4851	8 
127	4937	9 
127	5937	10 
127	6151	10 
127	6207	10 
127	6879	8 
128	1286	10 
128	4828	7 
129	1794	9 
129	3109	9 
130	1781	10 
130	4157	9 
130	4224	8 
131	222	9 
131	2724	9 
131	5850	9 
132	625	8 
132	4775	8 
133	4889	10 
134	102	7 
134	6700	6 
135	80	8 
135	2340	6 
137	5641	5 
140	415	9 
141	104	10 
141	1433	4 
141	4108	7 
142	4030	6 
143	479	9 
144	375	8 
144	906	7 
144	1526	7 
144	6526	7 
145	867	9 
146	1670	10 
146	1690	10 
147	1535	9 
147	2307	10 
147	4068	8 
147	4650	9 
148	15	9 
148	51	6 
148	450	7 
148	769	6 
148	1111	9 
149	221	8 
150	366	9 
151	85	9 
151	1948	10 
151	4276	9 
152	157	9 
152	3385	7 
152	3728	8 
152	3784	10 
152	4018	10 
154	1845	6 
156	255	8 
156	1887	8 
157	2994	9 
157	3664	9 
157	5134	7 
158	3952	7 
158	6260	7 
160	1287	7 
162	1287	9 
162	1984	7 
162	4624	7 
162	6436	8 
163	201	9 
163	464	9 
163	2073	8 
163	3878	10 
163	5319	7 
164	1033	8 
164	2116	6 
164	5439	5 
165	4628	10 
166	1673	7 
166	3112	4 
167	5168	10 
168	4326	7 
169	45	9 
169	250	5 
169	283	6 
169	1229	5 
169	1460	9 
169	1802	9 
169	2060	2 
169	2338	5 
169	2691	9 
172	3830	9 
173	3624	9 
176	5168	8 
178	270	7 
178	934	8 
179	872	6 
179	2111	5 
179	3242	5 
180	178	8 
180	871	9 
181	454	7 
181	564	8 
181	2819	9 
181	5398	8 
182	83	8 
182	106	8 
182	387	8 
182	649	9 
182	853	8 
182	888	8 
182	1230	10 
182	1239	8 
182	1507	9 
182	1643	10 
182	1917	7 
182	2239	8 
182	3212	2 
182	3829	6 
182	6398	10 
183	1140	9 
183	4423	6 
184	444	5 
184	1034	5 
184	2978	5 
184	4607	4 
184	4619	8 
186	477	7 
186	793	8 
186	2759	7 
186	3322	7 
186	4191	5 
188	5386	7 
189	4694	5 
190	602	8 
190	1119	5 
190	1135	10 
190	1304	10 
190	1390	9 
190	1476	10 
190	1479	10 
190	1795	10 
190	2667	10 
190	3692	10 
190	4789	10 
190	4969	9 
190	4999	10 
190	5588	10 
191	3117	6 
193	558	9 
193	2554	8 
193	2815	10 
193	4017	8 
194	72	10 
194	637	5 
194	1212	7 
194	1568	7 
194	5003	7 
194	5474	7 
195	185	7 
195	6854	10 
196	530	8 
196	1396	6 
196	1579	8 
196	1948	9 
196	2358	8 
196	2567	8 
196	2592	8 
196	4001	5 
196	5089	8 
196	6751	8 
197	530	8 
197	4440	8 
198	4105	10 
198	5581	9 
198	6130	10 
198	6173	10 
199	6619	9 
200	530	8 
200	1558	9 
200	1734	9 
200	1937	10 
200	3087	10 
200	6182	9 
201	185	7 
201	4366	10 
204	4174	10 
204	4414	10 
205	587	9 
205	3778	9 
205	5580	8 
208	5355	7 
208	6521	7 
209	906	5 
210	2148	9 
211	1202	10 
211	4087	10 
212	156	5 
212	326	8 
212	2678	9 
212	3739	6 
213	516	10 
213	1034	7 
213	1205	8 
213	1223	7 
214	347	9 
214	1111	10 
214	2412	8 
215	2257	8 
217	229	7 
217	875	6 
217	3951	7 
218	1115	8 
218	4018	6 
219	1215	9 
219	4907	9 
219	6743	9 
220	5452	8 
221	723	9 
221	2306	7 
222	4434	10 
222	6270	10 
224	5250	7 
224	6554	9 
225	1481	7 
225	5323	7 
226	1430	2 
226	3292	10 
228	3914	10 
230	1508	8 
231	454	9 
231	697	9 
231	2241	8 
231	3758	10 
231	5785	7 
231	6708	10 
232	21	7 
232	5728	8 
232	6125	7 
233	55	10 
233	77	8 
233	1124	9 
233	1789	10 
234	1469	8 
234	1740	9 
234	2915	6 
234	4655	8 
236	6525	8 
237	1620	10 
237	1787	9 
237	3045	10 
237	3460	8 
238	248	5 
239	1802	8 
240	2788	8 
240	5215	8 
240	6181	7 
240	6438	7 
241	308	8 
241	4172	10 
241	6241	4 
241	6520	9 
241	6723	9 
242	76	10 
242	367	8 
242	942	10 
242	1943	8 
242	2107	9 
242	2683	10 
242	3899	9 
242	4395	7 
242	6031	10 
244	87	7 
244	318	8 
244	1161	8 
244	1323	6 
244	2179	8 
244	3433	7 
244	4009	9 
244	4069	8 
244	5687	8 
244	5695	8 
244	5769	8 
244	6004	8 
245	887	10 
245	2969	10 
245	5777	8 
246	86	9 
246	3430	7 
246	5068	6 
246	5833	7 
247	1211	10 
249	3228	8 
250	535	9 
250	853	9 
250	1117	9 
250	1278	9 
250	1364	9 
250	1789	9 
250	2084	10 
250	2979	10 
251	132	10 
251	388	10 
251	727	10 
251	2757	10 
251	4827	10 
251	6709	10 
252	385	6 
252	613	9 
252	765	8 
252	2916	8 
252	4813	8 
252	5051	8 
252	5773	9 
254	421	9 
254	1584	8 
254	1820	10 
254	3508	10 
254	6226	10 
255	1205	8 
256	2899	5 
256	2964	7 
256	3501	4 
256	6782	8 
258	3583	8 
258	5376	8 
259	94	10 
260	4507	9 
261	5638	5 
263	118	10 
264	4852	8 
265	627	8 
265	664	7 
265	1236	10 
265	1291	5 
265	1793	8 
265	2145	10 
265	5549	6 
265	6298	5 
265	6401	8 
266	349	5 
266	1779	9 
267	3559	10 
268	1886	7 
268	3628	8 
271	1018	7 
271	2590	7 
271	4603	7 
271	5177	8 
273	724	9 
273	1771	9 
273	2659	8 
273	3273	8 
273	6699	5 
274	2609	5 
274	5480	8 
274	6412	9 
276	150	6 
276	538	9 
277	2081	3 
277	3620	8 
279	934	8 
279	3193	10 
279	5972	10 
280	528	7 
280	2618	10 
280	3430	5 
280	4007	7 
280	5903	6 
281	211	8 
284	1758	10 
285	1669	10 
285	3125	10 
286	2289	7 
287	2505	9 
287	3311	9 
288	4837	10 
289	387	5 
289	1841	7 
289	2492	8 
289	6121	6 
290	2223	10 
292	2161	10 
292	6143	10 
293	6570	8 
294	3430	6 
294	3714	7 
295	248	9 
295	479	9 
295	586	6 
295	611	10 
295	1149	1 
295	2120	9 
295	2212	7 
295	2301	9 
295	2721	8 
295	2772	8 
295	3073	8 
295	3420	7 
295	3425	9 
295	5687	6 
295	5804	9 
295	6405	10 
296	3738	7 
297	1504	10 
297	1523	8 
297	2759	9 
297	3580	9 
297	4561	8 
297	6333	8 
298	1669	9 
298	4430	7 
298	6134	5 
301	1898	6 
301	2317	7 
302	577	2 
303	126	8 
303	868	9 
303	1119	7 
303	2310	8 
304	1598	10 
306	87	8 
307	627	9 
307	3276	7 
307	6029	10 
308	10	9 
309	72	10 
309	201	9 
309	363	9 
309	1698	8 
309	2155	9 
309	4158	9 
309	4572	7 
312	455	8 
314	1034	9 
315	1130	10 
315	3462	10 
317	2666	4 
317	2936	10 
318	3290	8 
319	4061	7 
320	1024	8 
320	1080	3 
320	6313	10 
322	1408	10 
323	489	9 
323	529	8 
323	560	8 
323	1659	7 
323	1937	9 
323	2561	7 
323	3331	8 
323	4264	7 
323	5597	8 
323	5721	2 
323	6542	3 
324	111	10 
324	120	9 
324	1215	10 
324	2826	9 
324	3090	10 
324	3190	9 
324	3205	10 
324	3468	10 
324	3821	8 
325	813	9 
327	1486	5 
327	4113	6 
327	4460	8 
327	4874	9 
328	1795	8 
330	450	8 
330	606	9 
331	358	1 
331	646	3 
331	2283	2 
333	3107	8 
334	275	10 
334	550	10 
334	3752	9 
334	5627	10 
335	39	10 
335	246	10 
335	2584	9 
335	4987	7 
335	5591	10 
335	6374	9 
336	2668	8 
336	6868	5 
339	878	8 
339	3376	9 
339	6775	7 
339	6776	7 
340	1149	5 
343	400	10 
343	608	5 
343	2677	10 
343	6154	10 
344	946	10 
344	1728	9 
344	3844	9 
345	699	8 
345	1440	9 
345	1740	7 
345	1863	9 
345	2185	9 
345	2852	10 
345	5883	9 
345	6627	9 
345	6784	9 
346	2149	7 
347	1144	8 
348	1016	7 
348	3008	7 
348	4153	8 
348	4928	9 
349	4552	4 
350	15	10 
350	766	8 
351	3876	5 
354	6121	9 
355	154	7 
355	211	9 
355	2338	8 
355	2933	9 
355	3846	6 
357	72	9 
357	901	9 
358	7	7 
358	908	9 
358	1771	7 
358	2072	8 
358	3212	8 
359	69	9 
359	497	10 
359	1066	9 
359	1882	10 
359	2677	9 
359	5313	9 
359	5399	10 
359	5787	7 
360	582	9 
360	1016	5 
360	3734	9 
361	4611	8 
362	2363	9 
362	2806	8 
363	6229	5 
364	71	7 
364	275	8 
364	891	9 
364	2119	9 
364	5096	7 
364	6740	8 
365	3582	10 
366	821	3 
366	1085	6 
366	1149	7 
366	1153	6 
366	2749	7 
366	2916	9 
366	3462	5 
366	5114	5 
367	448	8 
367	724	7 
367	833	6 
367	1501	8 
367	1979	9 
367	2208	8 
367	3074	7 
367	5460	8 
367	6550	6 
368	5685	5 
369	478	8 
369	4036	8 
369	6341	8 
370	2130	8 
372	1129	10 
372	1387	7 
372	1711	10 
372	2008	8 
372	2157	10 
372	3941	9 
373	545	5 
376	3078	8 
377	13	10 
377	150	7 
377	479	6 
377	960	7 
377	1227	8 
377	1735	7 
377	4826	6 
377	5010	5 
382	5826	8 
382	6592	9 
383	147	6 
383	278	10 
383	973	9 
383	1474	7 
383	1645	10 
383	2398	5 
383	3207	10 
383	6798	8 
384	4878	7 
385	154	8 
385	2289	8 
386	1162	2 
386	2549	7 
386	2617	10 
386	3598	6 
386	3760	6 
386	4387	10 
386	5207	10 
386	5948	6 
387	247	8 
387	740	8 
387	1361	6 
387	1438	7 
387	2154	7 
387	2350	7 
387	2391	6 
387	2394	6 
387	3078	9 
387	3301	6 
387	3563	5 
387	3610	5 
387	4427	7 
387	6606	5 
388	327	3 
388	3051	7 
388	4063	7 
389	3720	10 
389	4575	10 
389	6818	10 
390	5699	5 
391	3203	10 
392	1995	10 
392	3203	10 
393	4467	8 
394	185	9 
394	781	10 
394	1250	10 
394	2117	5 
394	3341	7 
394	4040	10 
394	4756	9 
394	6309	7 
395	526	5 
395	5559	5 
396	382	7 
396	1877	7 
397	520	9 
397	3446	8 
397	5086	8 
397	6050	7 
400	1217	10 
400	1846	7 
400	5209	4 
401	51	5 
401	854	7 
401	989	8 
403	3399	10 
405	1957	7 
405	3006	8 
406	696	9 
406	6121	7 
407	520	8 
407	1190	8 
407	6138	7 
408	1662	8 
410	655	7 
411	1056	9 
411	1925	8 
411	3399	9 
411	4773	8 
412	6	8 
412	148	7 
412	219	8 
412	438	9 
412	483	10 
412	539	9 
412	1494	6 
412	1956	3 
412	1983	2 
412	2460	9 
412	3458	9 
412	5031	7 
413	2508	6 
414	529	10 
414	2442	8 
415	3218	7 
416	2107	5 
418	125	7 
418	712	7 
418	2039	9 
419	458	8 
419	2876	7 
419	4070	6 
419	5888	8 
421	3118	5 
422	3173	9 
424	1870	7 
424	3979	8 
425	2052	6 
427	868	7 
427	1848	9 
427	2208	7 
427	5753	8 
428	10	8 
428	55	8 
428	263	8 
428	1920	7 
428	6368	9 
429	124	9 
429	3123	9 
429	3681	9 
429	4462	7 
430	1421	6 
431	554	10 
431	6781	9 
432	66	9 
432	572	8 
432	1190	8 
432	1347	7 
432	1782	7 
435	381	8 
435	1725	5 
435	5554	5 
436	1039	8 
436	1346	8 
436	1704	9 
436	3130	8 
436	3860	9 
438	4290	10 
439	5954	10 
439	6182	3 
440	1825	7 
440	4276	8 
442	169	10 
442	919	7 
442	959	10 
442	1029	9 
443	561	6 
444	2067	8 
444	4810	9 
444	6609	5 
445	549	8 
445	793	6 
445	1010	6 
445	1232	6 
445	1520	7 
445	1578	6 
445	2056	5 
445	4010	5 
445	4237	9 
445	5479	6 
446	338	5 
447	673	8 
447	1346	8 
447	1467	5 
447	1981	5 
447	3563	6 
447	3655	9 
447	4827	7 
447	5685	7 
450	568	10 
450	1266	9 
450	1822	9 
450	4178	10 
451	1224	7 
451	3832	9 
451	6201	10 
453	4	10 
453	689	5 
453	2306	7 
453	3297	10 
453	4185	9 
454	50	7 
454	677	10 
454	3166	6 
454	4172	8 
456	6734	10 
457	514	7 
458	4	10 
458	275	8 
459	150	10 
460	335	8 
460	393	9 
460	438	9 
460	536	8 
460	916	8 
460	1886	8 
460	2102	9 
460	2793	8 
460	3689	9 
460	3695	8 
460	3712	8 
460	4422	8 
460	4668	9 
460	6822	7 
461	908	7 
461	3375	5 
462	1399	8 
462	1620	9 
463	211	10 
463	275	10 
463	741	9 
463	1087	9 
464	3	7 
465	233	8 
465	2031	9 
465	2645	6 
466	72	7 
467	411	7 
467	6025	8 
468	791	8 
468	1563	7 
470	278	9 
470	1714	7 
470	2281	7 
470	5391	7 
470	6410	8 
471	86	10 
471	2162	8 
471	5723	5 
471	6905	8 
473	1626	10 
474	7	9 
474	222	10 
474	2854	8 
474	5082	9 
474	5779	9 
474	6362	9 
475	696	10 
475	1012	8 
476	332	6 
477	221	7 
477	648	9 
478	1404	8 
480	892	7 
481	6006	8 
482	45	8 
482	185	7 
482	240	8 
482	539	5 
484	88	8 
488	27	9 
488	2603	7 
488	5237	7 
489	100	3 
489	313	7 
489	1462	7 
489	2685	10 
489	5113	10 
489	6815	4 
490	1911	9 
490	2434	5 
491	165	6 
491	1082	9 
491	1638	7 
491	3460	6 
491	4726	8 
491	6528	3 
491	6863	7 
492	444	6 
492	1781	6 
492	4044	8 
493	653	10 
493	3460	10 
497	3646	10 
497	4240	7 
498	671	7 
499	958	8 
499	2682	8 
499	5235	7 
499	6505	10 
500	3467	7 
501	5794	6 
502	10	10 
502	275	10 
502	1614	5 
502	3111	5 
502	5957	8 
502	6215	7 
503	275	8 
504	166	8 
504	6386	8 
505	328	10 
506	31	5 
506	226	5 
506	306	5 
506	994	5 
506	1112	10 
506	1773	5 
506	3727	5 
506	4255	5 
506	5474	5 
506	5567	5 
507	1954	10 
507	3674	10 
507	6177	10 
508	1132	5 
508	1887	7 
509	206	8 
510	2157	9 
510	4241	10 
510	6254	7 
510	6396	7 
511	769	10 
511	2596	8 
514	331	6 
514	2289	7 
515	338	10 
515	387	10 
515	1502	10 
515	2493	7 
515	3510	10 
515	3783	10 
515	5799	10 
516	717	9 
516	1403	8 
517	1580	7 
517	2220	8 
517	5480	8 
518	6159	7 
519	1027	10 
519	1271	8 
519	2202	8 
519	3046	10 
521	367	7 
521	882	6 
521	3239	7 
521	4606	8 
522	209	8 
522	2201	10 
522	4670	9 
522	4847	7 
523	211	10 
525	881	7 
525	963	10 
525	2865	9 
525	2902	9 
526	132	10 
526	1989	10 
526	4678	3 
527	221	6 
527	2274	8 
529	3444	8 
532	3126	7 
532	3962	5 
533	201	5 
533	905	7 
535	1690	8 
535	2210	8 
535	2468	8 
535	2781	5 
538	3514	5 
539	111	9 
539	545	8 
539	741	8 
539	2175	7 
539	2421	8 
539	3397	9 
539	4094	8 
541	678	10 
541	2474	10 
541	2819	6 
541	3706	9 
541	4489	10 
543	5821	6 
544	1932	9 
545	5458	10 
546	1303	9 
546	1334	9 
548	696	10 
548	792	10 
548	1783	9 
551	1362	9 
551	2339	7 
551	5695	10 
554	613	9 
554	769	8 
554	1316	9 
554	2959	10 
554	3072	8 
554	4918	9 
554	6600	8 
555	5107	6 
555	6689	10 
556	2814	9 
557	6772	4 
559	2235	7 
559	5219	9 
560	248	7 
560	264	9 
560	539	7 
561	4906	7 
562	1265	9 
562	1408	9 
562	1455	7 
562	2652	10 
562	4040	9 
562	4919	10 
563	73	8 
563	527	8 
563	2492	7 
563	4466	10 
564	725	9 
564	1448	9 
564	2729	8 
564	2900	5 
565	942	10 
565	1486	10 
566	1926	9 
567	319	10 
567	956	8 
567	1012	8 
567	4228	9 
567	4672	8 
567	4686	8 
567	4687	9 
568	803	8 
568	1784	8 
568	3441	2 
569	255	8 
569	3960	8 
570	514	10 
570	1205	9 
570	1569	7 
570	2190	9 
570	2368	9 
570	2566	9 
570	4024	9 
570	4025	10 
570	6047	9 
570	6794	6 
571	349	7 
571	585	9 
572	1395	8 
572	1593	5 
572	3213	10 
572	4758	10 
573	1759	8 
575	1080	7 
575	2396	5 
575	2633	8 
575	3064	7 
575	3468	10 
575	4682	7 
576	1274	10 
576	1942	10 
577	76	9 
577	102	7 
577	1218	10 
577	2602	9 
577	5162	6 
577	6432	4 
578	1531	5 
578	1745	5 
579	1034	6 
581	3844	5 
582	2503	7 
582	2567	10 
583	6655	9 
584	3939	9 
586	222	8 
586	1747	8 
586	1864	10 
586	2783	8 
586	2905	9 
586	4256	10 
588	972	10 
588	1855	10 
588	2893	10 
590	497	10 
590	1374	9 
590	2821	10 
590	4489	7 
590	6170	9 
590	6549	9 
591	1041	8 
591	1404	10 
591	2414	8 
591	2516	8 
591	5829	8 
591	6317	9 
594	1056	10 
596	310	9 
597	540	8 
597	2119	9 
598	2035	8 
598	4065	8 
598	4155	10 
598	6841	9 
599	1135	5 
599	6596	5 
600	96	10 
600	166	10 
600	1948	10 
600	2173	10 
600	2864	10 
600	4276	10 
600	4981	10 
600	6612	10 
601	111	8 
601	278	8 
601	1637	7 
601	1793	9 
602	2186	5 
603	178	8 
603	2000	9 
603	4287	9 
604	72	10 
604	710	10 
606	6490	6 
607	5967	9 
608	1827	8 
608	3089	8 
609	912	8 
609	2037	10 
609	2225	8 
611	284	10 
611	1128	10 
611	4554	9 
612	576	10 
612	1688	9 
612	3523	7 
613	1381	10 
613	3861	6 
617	723	10 
617	2289	10 
617	6571	10 
618	10	6 
618	3343	4 
620	278	8 
620	594	7 
620	1778	7 
620	1998	9 
620	2082	5 
620	2132	7 
620	2601	7 
620	2737	10 
620	2773	8 
620	6809	8 
621	479	10 
621	1031	10 
621	2604	10 
621	5007	9 
621	5628	10 
621	6528	10 
622	72	7 
622	539	8 
622	853	10 
622	4894	10 
624	347	7 
624	439	8 
624	1688	9 
625	5557	10 
625	5732	7 
626	2725	10 
626	2965	8 
626	3622	8 
626	6253	8 
627	2063	8 
627	3069	9 
627	5766	10 
628	157	5 
628	969	9 
628	3715	5 
630	1313	9 
631	451	6 
631	2978	9 
631	3175	9 
631	4894	6 
632	520	10 
632	655	10 
632	804	7 
632	2018	10 
632	2804	7 
633	4	10 
633	1087	7 
633	1759	10 
633	2333	9 
633	2809	9 
633	4061	7 
633	5186	10 
634	72	9 
634	552	7 
634	612	9 
634	1150	8 
634	1481	8 
634	2566	8 
634	3041	8 
634	3466	9 
634	3935	7 
634	4040	10 
634	5418	8 
634	5803	8 
634	5867	9 
634	6726	6 
635	2802	10 
636	223	8 
637	1535	9 
637	2627	9 
637	5859	8 
637	5940	9 
638	83	10 
638	246	8 
638	1707	9 
638	3069	5 
638	3097	6 
638	4875	8 
638	5000	1 
638	6379	7 
639	114	7 
639	236	9 
639	1004	8 
639	1440	7 
639	2018	8 
639	2166	8 
639	2192	6 
639	3614	7 
639	4760	6 
641	3314	9 
642	1416	7 
642	2261	8 
642	2487	8 
644	385	6 
644	1825	9 
644	4320	7 
644	4325	8 
645	1029	8 
646	624	9 
646	1408	6 
646	1920	9 
646	3881	9 
647	39	7 
647	1578	8 
647	4360	8 
648	266	7 
648	630	7 
648	827	5 
648	2633	7 
650	322	3 
650	3624	9 
652	268	10 
652	934	10 
652	2137	10 
652	4039	10 
652	4274	10 
652	5874	8 
653	413	7 
654	1117	9 
654	1543	9 
654	1888	8 
654	2057	9 
654	3824	9 
655	713	7 
655	848	6 
655	964	9 
655	2230	9 
655	2394	5 
655	3984	9 
655	5883	6 
655	6370	9 
656	1862	8 
656	2766	10 
656	4614	7 
657	236	8 
657	359	6 
657	787	6 
657	5588	8 
659	1183	5 
659	1925	8 
659	3398	8 
660	2376	5 
662	2048	8 
662	3881	7 
663	264	7 
663	348	5 
663	366	7 
663	723	5 
663	871	8 
663	1017	8 
663	3369	8 
663	4038	3 
663	4390	6 
663	4747	5 
664	506	10 
664	2280	9 
664	5153	9 
664	6852	9 
664	6887	10 
665	640	10 
665	3456	7 
665	4103	8 
666	2590	6 
667	707	8 
667	2041	5 
667	4463	5 
669	2219	8 
669	3190	8 
669	5175	3 
669	5274	9 
671	508	10 
671	540	9 
671	1621	9 
671	1802	9 
671	1921	10 
671	3720	10 
671	5496	9 
674	106	9 
674	2158	9 
674	5493	6 
675	2569	8 
676	1130	7 
676	3454	7 
677	1453	10 
679	2786	10 
679	3714	6 
681	376	5 
681	511	8 
681	575	8 
681	1461	5 
681	2272	5 
681	2567	5 
681	5268	6 
681	5836	5 
681	5996	10 
681	6555	5 
682	1765	6 
682	2551	9 
682	5081	7 
683	163	6 
683	444	9 
683	608	8 
683	1483	7 
683	2052	7 
683	3004	10 
683	3597	8 
683	6019	8 
684	1813	8 
684	5085	9 
685	72	10 
685	930	10 
687	385	4 
688	3398	5 
689	159	9 
689	657	8 
689	693	9 
689	695	10 
689	774	7 
689	1781	10 
689	2375	8 
689	2663	8 
689	3957	8 
689	4159	9 
689	4498	7 
689	4769	5 
689	6107	6 
689	6143	8 
690	1973	9 
690	2108	7 
690	2530	5 
690	6701	8 
691	3025	8 
691	3684	5 
694	211	9 
694	899	7 
694	2084	9 
694	3707	8 
694	6578	7 
695	793	8 
695	852	7 
695	2530	9 
697	805	7 
697	1396	9 
697	1435	8 
697	3493	9 
699	104	8 
699	1439	9 
699	2214	4 
699	2575	7 
699	2822	6 
699	6715	7 
700	273	8 
700	4980	7 
701	102	7 
701	401	9 
701	816	9 
701	1416	7 
701	4391	10 
705	77	7 
705	387	8 
705	1496	8 
705	2834	7 
705	3573	8 
705	4123	7 
705	6459	8 
706	526	10 
707	150	10 
707	1190	8 
707	1782	10 
707	2259	10 
707	3645	10 
708	479	7 
708	776	7 
708	1071	9 
709	493	9 
709	856	9 
709	1190	9 
709	1991	8 
709	3857	5 
711	1247	10 
711	4639	8 
712	735	10 
713	272	9 
713	1012	8 
713	2688	8 
713	3513	8 
715	1656	7 
715	6879	9 
717	3777	9 
717	3928	9 
718	816	8 
719	2724	10 
721	5603	5 
721	5689	7 
721	6906	8 
722	731	8 
722	3155	6 
722	4045	8 
722	5146	7 
723	813	8 
724	350	8 
724	687	9 
724	4619	9 
725	211	9 
725	446	8 
725	4821	8 
726	497	8 
726	1317	8 
726	1536	7 
726	2017	8 
726	3378	10 
726	3678	7 
727	2333	7 
728	385	3 
728	602	5 
