16	58	5 
16	152	5 
16	164	2 
16	195	5 
16	208	3 
16	209	4 
16	235	4 
16	247	5 
16	268	4 
16	283	4 
16	354	5 
16	366	5 
16	431	4 
16	446	3 
16	489	5 
16	505	5 
16	522	5 
16	564	4 
16	586	3 
16	714	5 
16	738	5 
16	761	5 
16	772	4 
16	830	5 
16	953	5 
16	1178	5 
16	1447	4 
17	18	5 
17	151	4 
17	167	5 
17	173	5 
17	727	5 
17	963	5 
17	1010	5 
18	10	3 
18	19	3 
18	56	5 
18	120	5 
18	122	3 
18	177	5 
18	184	5 
18	325	5 
18	658	4 
18	785	4 
18	880	2 
19	20	5 
19	104	5 
19	345	5 
19	371	5 
19	463	1 
19	580	1 
19	690	5 
19	907	3 
19	1031	5 
19	1065	5 
19	1350	5 
20	21	5 
20	87	5 
20	100	5 
20	185	5 
20	251	5 
20	266	5 
20	317	5 
20	365	3 
20	416	3 
20	454	5 
20	623	5 
20	631	5 
20	773	5 
20	1046	5 
20	1312	5 
20	1447	4 
21	21	4 
21	22	5 
21	122	3 
21	182	5 
21	225	3 
21	356	1 
21	930	4 
21	1250	5 
21	1312	3 
22	5	5 
22	6	5 
22	20	3 
22	23	5 
22	38	2 
22	100	5 
22	110	5 
22	122	4 
22	123	3 
22	224	4 
22	273	4 
22	425	5 
22	451	4 
22	462	5 
22	646	3 
22	682	5 
22	850	5 
22	915	4 
22	1073	5 
23	24	4 
23	140	5 
23	1070	5 
23	1207	5 
23	1461	5 
24	25	3 
24	32	5 
24	35	4 
24	50	5 
24	53	3 
24	84	5 
24	95	5 
24	110	4 
24	118	5 
24	122	3 
24	139	5 
24	158	4 
24	172	4 
24	197	3 
24	215	4 
24	216	4 
24	223	4 
24	256	5 
24	362	5 
24	441	4 
24	492	4 
24	526	5 
24	571	5 
24	577	5 
24	619	5 
24	622	5 
24	633	4 
24	655	5 
24	723	4 
24	832	4 
24	847	5 
24	1029	5 
25	26	4 
25	165	4 
25	256	4 
25	304	4 
25	311	5 
25	405	5 
25	505	5 
26	2	4 
26	5	5 
26	27	5 
26	28	5 
26	35	4 
26	56	5 
26	104	5 
26	117	4 
26	124	5 
26	143	5 
26	146	5 
26	179	4 
26	182	5 
26	188	5 
26	206	5 
26	215	5 
26	223	5 
26	240	4 
26	245	5 
26	263	5 
26	272	5 
26	291	4 
26	302	4 
26	303	5 
26	304	4 
26	321	5 
26	322	5 
26	341	3 
26	342	4 
26	344	5 
26	388	4 
26	404	4 
26	410	5 
26	463	4 
26	473	5 
26	481	3 
26	526	5 
26	540	5 
26	569	4 
26	601	5 
26	622	4 
26	630	5 
26	733	5 
26	796	5 
26	864	5 
26	944	5 
26	967	5 
26	1013	5 
27	25	4 
27	28	4 
27	66	4 
27	352	4 
27	411	4 
27	443	4 
27	864	5 
27	936	5 
27	1504	4 
28	29	5 
28	406	4 
28	459	3 
28	485	5 
28	659	5 
28	797	3 
28	900	4 
28	909	3 
28	935	5 
28	1028	5 
28	1132	5 
28	1193	4 
29	30	5 
29	38	4 
29	117	4 
29	151	5 
29	196	5 
29	508	3 
29	1190	3 
29	1238	2 
30	21	5 
30	25	4 
30	164	5 
30	363	5 
30	388	4 
30	436	3 
30	444	4 
30	714	5 
31	20	4 
31	28	4 
31	31	5 
31	291	5 
31	356	4 
31	523	4 
31	891	1 
31	1044	2 
31	1275	4 
32	32	5 
32	80	4 
32	110	3 
32	119	4 
32	122	4 
32	124	5 
32	128	5 
32	182	4 
32	183	3 
32	303	4 
32	369	3 
32	441	3 
32	500	4 
32	543	5 
32	1007	1 
32	1010	4 
32	1026	4 
32	1190	4 
33	8	5 
33	33	5 
33	45	5 
33	46	5 
33	103	5 
33	115	5 
33	142	5 
33	180	5 
33	202	5 
33	292	5 
33	324	5 
33	409	5 
33	411	5 
33	510	5 
33	528	5 
33	548	5 
33	633	5 
33	677	5 
33	729	5 
33	1299	5 
34	21	5 
34	22	4 
34	34	4 
34	98	2 
34	122	4 
34	455	5 
34	548	3 
34	557	1 
34	586	1 
34	770	4 
34	1020	5 
35	35	5 
35	95	5 
35	99	5 
35	130	4 
35	176	4 
35	256	3 
35	389	5 
35	733	5 
35	753	3 
35	1166	4 
36	21	5 
36	36	5 
36	43	5 
36	58	5 
36	149	5 
36	225	5 
36	240	5 
36	247	5 
36	248	5 
36	266	5 
36	287	5 
36	383	5 
36	388	5 
36	437	5 
36	446	2 
36	454	5 
36	467	5 
36	586	5 
36	587	5 
36	600	4 
36	714	5 
36	739	5 
36	888	5 
36	1072	5 
36	1217	4 
37	37	4 
37	460	2 
37	625	2 
37	858	1 
37	1116	1 
37	1118	2 
38	22	4 
38	38	5 
38	42	5 
38	91	4 
38	260	5 
38	356	5 
38	495	5 
38	1236	1 
38	1285	4 
38	1397	4 
38	1438	5 
39	39	3 
39	267	4 
39	273	3 
39	369	4 
39	441	4 
39	497	4 
39	988	5 
40	40	4 
40	157	5 
40	172	4 
40	343	4 
40	357	5 
40	431	5 
40	467	4 
40	522	4 
40	737	5 
40	816	3 
40	1407	3 
41	22	3 
41	41	4 
41	88	5 
41	108	5 
41	110	5 
41	115	5 
41	158	4 
41	197	5 
41	233	5 
41	306	5 
41	309	3 
41	370	4 
41	373	3 
41	455	4 
41	465	3 
41	510	5 
41	592	5 
41	619	5 
41	659	4 
41	849	4 
41	862	4 
41	875	5 
41	1058	5 
41	1077	5 
41	1250	5 
41	1343	3 
42	33	5 
42	42	5 
42	80	5 
42	260	5 
42	272	5 
42	292	5 
42	421	5 
42	556	5 
42	557	5 
42	601	5 
43	21	5 
43	43	3 
43	156	4 
43	189	3 
43	199	5 
43	205	3 
43	369	3 
43	470	2 
43	728	3 
43	787	5 
44	44	4 
44	115	5 
44	270	5 
44	306	5 
44	392	5 
44	609	5 
44	728	5 
44	948	4 
44	1016	1 
44	1075	5 
44	1146	5 
44	1219	5 
44	1383	5 
44	1425	4 
44	1465	5 
44	1478	5 
44	1509	5 
45	45	4 
45	129	5 
45	228	4 
45	386	4 
45	463	4 
45	603	3 
45	698	5 
45	841	5 
45	1296	4 
46	46	3 
46	166	4 
46	263	2 
46	325	5 
46	331	5 
46	357	5 
46	375	5 
46	825	5 
46	990	2 
46	1317	5 
47	47	5 
47	405	4 
47	475	3 
47	483	2 
47	521	4 
47	536	5 
47	619	4 
48	7	4 
48	34	5 
48	48	5 
48	98	4 
48	119	5 
48	158	5 
48	177	5 
48	223	5 
48	279	3 
48	299	4 
48	375	5 
48	376	4 
48	511	4 
48	587	5 
48	662	5 
48	671	5 
48	739	5 
48	964	5 
49	49	5 
49	71	5 
49	164	4 
49	189	4 
49	197	3 
49	216	4 
49	383	4 
49	511	3 
49	542	4 
49	629	5 
49	727	5 
49	900	4 
49	923	5 
50	50	4 
50	126	4 
50	199	3 
50	437	5 
50	571	5 
50	938	1 
51	45	1 
51	51	2 
51	80	5 
51	161	2 
51	169	4 
51	182	4 
51	186	3 
51	211	5 
51	300	2 
51	401	3 
51	441	5 
51	510	3 
51	576	5 
51	638	4 
51	931	5 
51	1087	5 
51	1177	5 
52	20	5 
52	52	1 
52	161	4 
52	214	5 
52	294	5 
52	1012	2 
52	1445	5 
53	17	5 
53	45	5 
53	53	4 
53	58	5 
53	93	5 
53	142	5 
53	161	5 
53	196	5 
53	197	5 
53	241	4 
53	281	5 
53	291	3 
53	341	3 
53	388	5 
53	390	5 
53	404	5 
53	420	5 
53	441	5 
53	473	5 
53	550	5 
53	586	3 
53	658	5 
53	665	4 
53	714	5 
53	733	5 
53	738	5 
53	747	3 
53	790	5 
53	1012	5 
53	1013	5 
53	1197	5 
54	17	5 
54	20	5 
54	22	2 
54	47	5 
54	54	5 
54	118	5 
54	122	5 
54	170	3 
54	172	5 
54	182	5 
54	197	3 
54	220	4 
54	317	3 
54	341	3 
54	410	3 
54	489	5 
54	494	3 
54	600	4 
54	601	5 
54	619	5 
54	671	5 
54	697	2 
54	718	2 
54	727	5 
54	728	4 
54	750	4 
54	850	3 
54	889	4 
54	969	4 
54	1010	3 
54	1039	5 
55	55	5 
55	926	5 
55	1274	5 
55	1384	1 
55	1425	5 
55	1478	5 
56	56	5 
56	78	2 
56	193	4 
56	197	5 
56	324	5 
56	335	5 
56	445	5 
56	456	5 
56	466	4 
56	863	5 
56	931	5 
56	1010	5 
57	51	5 
57	57	5 
57	72	5 
57	257	5 
57	803	5 
57	1102	5 
57	1109	1 
57	1189	5 
57	1460	5 
58	58	5 
58	322	5 
58	333	5 
58	507	5 
58	516	3 
58	535	3 
58	578	4 
58	633	5 
58	666	2 
58	795	5 
59	59	5 
59	122	5 
59	147	5 
59	281	5 
59	321	5 
59	737	5 
59	875	5 
60	60	5 
60	559	5 
60	573	5 
60	962	5 
60	1306	5 
61	61	3 
61	112	4 
61	324	5 
61	648	4 
61	1432	5 
62	47	3 
62	62	4 
62	1055	5 
62	1186	2 
62	1205	3 
63	45	4 
63	63	4 
63	178	4 
63	196	5 
63	197	4 
63	294	4 
63	319	5 
63	353	5 
63	378	3 
63	414	4 
63	463	5 
63	630	5 
63	638	1 
63	717	5 
63	837	4 
63	845	5 
63	899	5 
63	1044	3 
63	1278	5 
63	1316	5 
63	1322	5 
63	1513	4 
64	22	3 
64	27	5 
64	38	4 
64	64	5 
64	120	5 
64	122	5 
64	128	5 
64	182	5 
64	259	5 
64	433	5 
64	514	3 
64	530	4 
64	751	5 
65	65	4 
65	66	4 
65	115	4 
65	153	4 
65	168	3 
65	222	2 
65	409	3 
65	560	4 
66	8	3 
66	21	5 
66	53	5 
66	66	4 
66	109	5 
66	130	2 
66	142	4 
66	164	5 
66	180	5 
66	213	5 
66	240	4 
66	353	4 
66	379	5 
66	398	5 
66	454	4 
66	463	5 
66	521	3 
66	534	5 
66	544	5 
66	601	4 
66	657	5 
66	708	5 
66	875	4 
67	43	5 
67	59	5 
67	67	4 
67	91	5 
67	122	4 
67	139	4 
67	156	3 
67	188	5 
67	206	5 
67	240	4 
67	259	5 
67	262	5 
67	325	4 
67	335	5 
67	391	5 
67	467	4 
67	510	4 
67	572	5 
67	708	5 
67	716	4 
67	866	4 
67	1037	5 
67	1242	4 
68	5	3 
68	27	5 
68	38	4 
68	59	4 
68	65	4 
68	68	5 
68	80	5 
68	91	3 
68	115	5 
68	117	4 
68	166	4 
68	194	2 
68	206	5 
68	229	4 
68	250	2 
68	400	3 
68	410	5 
68	433	3 
68	526	4 
68	527	2 
68	635	5 
68	657	3 
68	715	5 
68	725	3 
68	733	5 
68	743	4 
68	744	3 
68	761	5 
68	858	5 
68	917	5 
68	930	4 
68	998	4 
68	1044	3 
68	1120	2 
68	1260	4 
69	27	4 
69	69	5 
69	101	4 
69	124	5 
69	128	4 
69	132	5 
69	167	5 
69	204	4 
69	322	5 
69	334	4 
69	381	5 
69	441	5 
69	471	4 
69	525	4 
69	587	4 
69	599	4 
69	622	3 
69	635	5 
69	641	4 
69	711	4 
69	751	5 
69	768	2 
69	787	3 
69	828	4 
69	833	5 
69	860	5 
69	865	2 
69	930	4 
69	957	3 
69	1149	4 
69	1204	4 
69	1371	3 
70	70	5 
70	140	4 
70	559	5 
70	1443	5 
71	72	5 
71	183	4 
71	215	5 
71	443	5 
71	673	4 
71	819	5 
71	820	5 
71	914	4 
72	73	4 
72	143	4 
72	155	4 
72	182	5 
72	256	5 
72	380	4 
72	575	5 
72	812	5 
73	5	5 
73	34	3 
73	59	5 
73	74	5 
73	80	5 
73	91	4 
73	103	4 
73	115	5 
73	128	5 
73	206	5 
73	216	3 
73	233	5 
73	381	4 
73	413	4 
73	513	4 
73	533	5 
73	751	5 
73	787	4 
73	832	4 
73	837	4 
73	847	5 
73	935	5 
73	1050	5 
73	1084	4 
73	1206	5 
73	1331	4 
73	1492	5 
74	30	4 
74	75	5 
74	120	5 
74	128	5 
74	150	5 
74	192	4 
74	197	5 
74	206	5 
74	290	4 
74	324	4 
74	328	5 
74	415	5 
74	468	5 
74	725	5 
74	771	3 
74	842	4 
74	1033	5 
74	1058	5 
74	1118	5 
74	1159	5 
75	76	5 
75	120	5 
75	777	5 
75	1206	5 
75	1372	5 
76	3	3 
76	77	5 
76	110	4 
76	119	3 
76	184	5 
76	188	4 
76	246	4 
76	272	5 
76	291	1 
76	303	4 
76	376	5 
76	380	2 
76	381	4 
76	420	4 
76	540	4 
76	686	5 
76	743	2 
76	799	4 
76	855	4 
76	1078	3 
77	7	5 
77	26	5 
77	31	4 
77	46	5 
77	72	5 
77	78	4 
77	100	4 
77	110	4 
77	161	4 
77	205	4 
77	251	4 
77	362	5 
77	484	5 
77	500	5 
77	532	4 
77	568	5 
77	610	5 
77	682	4 
77	712	5 
77	756	4 
77	788	4 
77	825	4 
77	1057	5 
77	1084	4 
77	1307	5 
77	1367	4 
77	1491	5 
77	1517	5 
78	50	5 
78	79	5 
78	114	5 
78	205	4 
78	798	3 
78	1026	4 
78	1208	1 
78	1315	3 
79	80	5 
79	100	5 
79	104	5 
79	410	5 
79	539	5 
79	635	5 
79	855	5 
80	81	3 
80	217	5 
80	1112	4 
81	3	5 
81	57	5 
81	184	5 
81	974	4 
82	82	4 
82	167	5 
82	173	5 
82	178	4 
82	272	4 
82	361	5 
82	439	5 
82	489	4 
83	55	5 
83	83	5 
83	406	5 
83	573	5 
83	602	5 
83	680	5 
83	842	5 
83	921	5 
83	989	5 
83	1057	5 
83	1061	5 
83	1111	5 
83	1153	5 
83	1172	5 
83	1194	5 
83	1405	5 
83	1508	5 
84	39	5 
84	95	5 
84	125	5 
84	279	3 
84	348	3 
84	390	5 
84	659	3 
85	5	4 
85	19	5 
85	20	5 
85	56	5 
85	63	2 
85	80	5 
85	84	5 
85	91	4 
85	110	3 
85	120	4 
85	156	3 
85	273	3 
85	321	5 
85	344	4 
85	348	3 
85	439	4 
85	497	5 
85	556	4 
85	664	4 
85	743	3 
85	834	4 
85	837	4 
85	889	3 
86	4	5 
86	35	5 
86	41	5 
86	86	4 
86	135	4 
86	229	5 
86	239	3 
86	250	5 
86	299	4 
86	380	5 
86	420	5 
86	462	5 
86	489	5 
86	539	5 
86	556	5 
86	653	5 
86	804	5 
86	900	4 
87	32	5 
87	73	5 
87	87	5 
87	139	5 
87	153	4 
87	177	4 
87	197	5 
87	246	4 
87	264	5 
87	467	4 
87	507	4 
87	508	3 
87	534	5 
87	624	4 
87	783	5 
87	1013	5 
87	1251	2 
88	5	5 
88	88	5 
88	120	5 
88	122	4 
88	263	3 
88	319	5 
88	365	5 
88	513	4 
88	599	5 
88	829	3 
88	939	4 
88	1043	4 
89	17	4 
89	63	2 
89	89	3 
89	100	5 
89	117	4 
89	120	5 
89	245	5 
89	251	5 
89	363	5 
89	370	3 
89	409	3 
89	528	5 
89	575	5 
89	692	5 
89	800	5 
89	864	5 
89	1384	5 
90	90	5 
90	1216	5 
90	1388	5 
90	1424	5 
91	17	5 
91	22	5 
91	38	4 
91	91	2 
91	98	4 
91	197	5 
91	410	5 
91	451	5 
91	483	5 
91	506	5 
91	733	5 
91	832	5 
91	1184	5 
91	1368	4 
92	2	5 
92	10	4 
92	92	4 
92	245	4 
92	271	2 
92	366	4 
92	409	5 
92	558	5 
92	595	5 
92	677	4 
92	984	4 
93	48	3 
93	93	4 
93	170	4 
93	196	4 
93	235	2 
93	245	5 
93	312	4 
93	439	4 
93	463	4 
93	689	3 
93	764	3 
93	796	5 
94	94	4 
94	182	4 
94	285	5 
94	1467	4 
95	11	5 
95	32	5 
95	39	5 
95	50	5 
95	95	5 
95	173	5 
95	235	3 
95	348	2 
95	410	3 
95	572	5 
95	601	5 
95	727	4 
96	21	5 
96	96	5 
96	122	5 
96	124	5 
96	255	5 
96	433	5 
96	775	5 
96	829	5 
97	13	4 
97	50	5 
97	56	5 
97	97	5 
97	118	5 
97	122	3 
97	138	5 
97	139	5 
97	161	4 
97	178	4 
97	207	4 
97	214	4 
97	272	5 
97	400	5 
97	415	5 
97	473	5 
97	505	5 
97	556	5 
97	577	5 
97	628	5 
97	665	3 
97	686	5 
97	714	5 
97	727	5 
97	733	5 
97	773	4 
97	787	5 
97	901	4 
97	954	5 
97	992	5 
97	994	5 
98	23	5 
98	28	4 
98	50	5 
98	65	4 
98	97	4 
98	99	1 
98	182	3 
98	203	3 
98	206	5 
98	273	3 
98	314	3 
98	353	5 
98	356	5 
98	410	5 
98	490	1 
98	536	4 
98	565	2 
98	577	3 
98	658	5 
98	1468	4 
99	22	4 
99	56	5 
99	64	5 
99	98	5 
99	115	4 
99	122	5 
99	385	5 
99	461	5 
99	530	5 
99	556	4 
99	577	5 
100	99	4 
100	101	3 
100	128	3 
100	263	3 
100	281	4 
100	467	2 
100	475	3 
100	820	4 
100	1115	4 
100	1131	5 
101	100	5 
101	153	4 
101	158	3 
101	209	2 
101	266	5 
101	439	5 
101	785	5 
101	808	5 
101	876	5 
101	1343	3 
102	19	4 
102	102	4 
102	379	4 
102	525	3 
102	556	5 
102	780	4 
102	1020	3 
102	1371	5 
103	87	4 
103	91	5 
103	103	4 
103	175	4 
103	276	4 
103	413	2 
103	571	3 
103	592	3 
103	692	4 
103	1128	4 
104	20	4 
104	98	4 
104	104	5 
104	110	4 
104	122	2 
104	385	4 
104	692	5 
104	707	4 
104	738	5 
104	1291	5 
105	30	5 
105	42	5 
105	186	5 
105	439	5 
105	698	5 
106	22	4 
106	35	4 
106	47	5 
106	105	5 
106	110	5 
106	177	5 
106	182	4 
106	199	5 
106	206	5 
106	264	4 
106	276	4 
106	315	3 
106	323	5 
106	335	5 
106	343	4 
106	353	5 
106	357	4 
106	376	5 
106	385	5 
106	410	5 
106	431	4 
106	480	5 
106	494	4 
106	775	5 
106	787	4 
106	810	4 
106	899	5 
106	935	5 
106	946	5 
106	990	4 
106	1054	5 
106	1356	3 
107	106	5 
107	327	4 
107	449	3 
108	107	5 
108	752	5 
108	756	4 
108	1065	5 
108	1192	5 
109	47	4 
109	72	5 
109	108	4 
109	117	5 
109	166	3 
109	183	4 
109	229	4 
109	410	4 
109	455	5 
109	507	4 
109	563	4 
109	785	5 
109	797	5 
109	847	4 
109	1252	5 
110	84	4 
110	109	4 
110	153	3 
110	158	4 
110	220	4 
110	331	5 
110	381	3 
110	489	5 
110	587	5 
111	46	3 
111	56	4 
111	98	3 
111	110	5 
111	119	5 
111	122	5 
111	164	5 
111	211	5 
111	252	2 
111	326	4 
111	343	4 
111	367	3 
111	429	3 
111	527	5 
111	850	5 
111	941	4 
111	1078	3 
112	111	5 
112	700	4 
112	1014	5 
112	1058	5 
112	1084	5 
113	58	5 
113	112	5 
113	267	5 
113	497	5 
113	714	5 
113	899	5 
113	989	4 
113	1056	4 
113	1207	5 
113	1407	5 
113	1528	4 
113	1571	5 
114	53	5 
114	113	3 
114	199	2 
114	260	5 
114	291	3 
114	297	5 
114	388	4 
114	417	4 
114	455	3 
114	527	5 
114	754	4 
114	755	4 
114	819	5 
114	900	5 
114	950	5 
114	1232	5 
115	63	4 
115	65	4 
115	100	5 
115	112	4 
115	114	4 
115	195	5 
115	249	4 
115	260	4 
115	447	5 
115	451	4 
115	683	4 
115	964	5 
115	1128	5 
116	22	4 
116	115	5 
116	123	3 
116	213	4 
116	496	4 
116	811	5 
116	849	4 
116	1407	5 
116	1430	4 
117	53	5 
117	84	5 
117	116	5 
117	128	5 
117	172	3 
117	281	5 
117	295	5 
117	979	5 
117	1562	5 
118	117	5 
118	125	5 
118	164	4 
118	212	5 
118	221	3 
118	229	3 
118	257	4 
118	340	4 
118	368	5 
118	439	5 
118	594	3 
118	753	2 
118	1101	3 
118	1122	5 
118	1263	5 
118	1276	5 
118	1279	5 
118	1310	5 
118	1400	5 
118	1422	5 
118	1436	5 
119	104	5 
119	118	5 
119	131	5 
119	202	4 
119	423	5 
119	446	1 
119	628	5 
119	836	5 
120	10	4 
120	38	5 
120	84	3 
120	119	4 
120	265	3 
120	433	4 
120	725	5 
121	20	5 
121	120	5 
121	373	4 
121	423	3 
121	600	4 
121	1524	4 
122	112	4 
122	121	4 
122	186	5 
122	294	4 
122	439	5 
122	703	4 
122	915	2 
122	953	5 
122	1023	4 
122	1044	4 
122	1070	5 
122	1340	4 
122	1353	2 
123	45	4 
123	72	3 
123	95	3 
123	124	4 
123	135	5 
123	254	4 
123	285	4 
123	447	4 
123	463	4 
123	764	5 
123	887	4 
123	957	4 
123	1432	4 
124	124	4 
124	357	4 
124	367	4 
124	425	4 
124	697	4 
124	737	3 
124	739	3 
124	1072	4 
125	126	4 
125	468	4 
125	821	5 
125	999	4 
126	27	5 
126	91	5 
126	110	4 
126	118	5 
126	127	4 
126	146	4 
126	172	4 
126	188	5 
126	245	5 
126	346	4 
126	457	5 
126	497	5 
126	577	5 
126	1261	4 
127	91	2 
127	95	5 
127	128	5 
127	166	5 
127	473	5 
127	780	5 
127	1013	5 
127	1230	3 
127	1393	5 
128	21	5 
128	23	5 
128	45	5 
128	56	4 
128	80	4 
128	98	4 
128	118	4 
128	122	4 
128	131	5 
128	182	4 
128	184	5 
128	262	5 
128	321	4 
128	356	5 
128	410	3 
128	439	5 
128	669	5 
128	727	5 
128	760	5 
128	905	5 
129	7	5 
129	8	5 
129	20	5 
129	47	3 
129	94	5 
129	164	4 
129	185	5 
129	195	5 
129	204	5 
129	208	5 
129	213	5 
129	216	5 
129	221	5 
129	232	5 
129	248	4 
129	249	5 
129	298	5 
129	341	4 
129	383	3 
129	388	4 
129	444	5 
129	446	3 
129	505	5 
129	528	4 
129	593	5 
129	600	5 
129	670	5 
129	742	5 
129	744	4 
129	782	5 
129	786	4 
129	830	5 
129	902	5 
129	1007	5 
129	1034	4 
129	1087	5 
129	1114	5 
130	10	5 
130	100	5 
130	132	5 
130	146	5 
130	170	5 
130	308	5 
130	348	3 
130	377	5 
130	404	5 
130	443	4 
130	577	5 
130	631	5 
130	729	4 
130	831	5 
130	1020	5 
130	1091	5 
131	22	2 
131	98	2 
131	133	5 
131	169	4 
131	201	3 
131	243	5 
131	325	5 
131	636	5 
131	671	5 
131	727	5 
131	762	5 
131	769	5 
131	919	5 
131	937	2 
131	1210	2 
132	128	4 
132	134	4 
132	179	4 
132	235	3 
132	273	4 
132	356	4 
132	451	4 
132	526	5 
133	31	4 
133	131	4 
133	136	4 
133	172	3 
133	188	5 
133	189	4 
133	321	4 
133	676	3 
134	6	5 
134	21	5 
134	42	5 
134	51	5 
134	99	3 
134	195	4 
134	390	5 
134	454	5 
134	462	5 
134	588	5 
134	632	4 
134	736	5 
134	1436	5 
134	1542	5 
135	20	5 
135	137	5 
135	236	5 
135	307	5 
135	359	5 
135	605	5 
135	632	5 
135	639	5 
135	853	5 
135	1097	5 
135	1114	5 
135	1177	5 
135	1231	5 
135	1303	5 
135	1436	5 
135	1456	5 
135	1507	5 
136	43	5 
136	91	5 
136	138	5 
136	179	4 
136	189	5 
136	348	5 
136	425	5 
136	652	5 
136	903	4 
136	951	5 
136	1395	5 
137	139	5 
137	153	4 
137	214	5 
137	369	5 
137	441	5 
137	455	4 
137	498	4 
137	642	3 
137	755	4 
137	1127	3 
137	1539	4 
138	140	3 
138	229	2 
138	1477	3 
139	141	5 
139	171	5 
139	858	5 
139	1523	4 
140	11	4 
140	117	5 
140	142	5 
140	367	5 
140	417	5 
140	425	4 
140	510	3 
140	557	4 
140	616	3 
140	932	4 
140	946	4 
140	1060	4 
140	1139	4 
141	5	4 
141	39	4 
141	143	5 
141	155	3 
141	466	4 
141	663	3 
141	668	5 
141	1034	4 
142	19	4 
142	26	5 
142	38	4 
142	47	4 
142	58	4 
142	117	4 
142	155	3 
142	165	4 
142	179	5 
142	203	4 
142	214	4 
142	220	5 
142	250	4 
142	262	4 
142	281	5 
142	321	4 
142	325	4 
142	353	5 
142	367	4 
142	369	4 
142	376	5 
142	385	4 
142	446	2 
142	475	5 
142	529	5 
142	534	4 
142	714	4 
142	723	4 
142	828	4 
143	52	3 
143	144	2 
143	371	5 
143	533	5 
143	1086	5 
143	1128	5 
144	22	4 
144	128	4 
144	136	4 
144	145	4 
144	342	4 
144	391	5 
144	420	4 
144	456	4 
144	554	4 
144	619	5 
144	764	4 
144	874	3 
144	1166	4 
145	20	5 
145	43	5 
145	101	5 
145	110	5 
145	115	5 
145	186	5 
145	258	2 
145	379	4 
145	486	5 
145	718	5 
145	1438	5 
