318	353	4
203	353	4
196	353	5
934	353	4
613	353	3
63	353	5
874	353	5
98	353	5
648	353	5
9	353	5
919	353	5
479	353	3
142	353	5
1357	353	5
1412	353	5
611	353	5
466	353	4
1408	353	5
1087	353	5
67	353	5
849	353	4
66	353	4
1378	353	5
932	353	5
389	353	5
463	353	4
1088	353	5
397	353	5
1587	353	5
692	353	5
959	353	5
245	353	5
1326	353	5
450	353	4
690	353	5
96	353	5
1117	353	4
1684	353	5
1602	353	5
755	353	5
666	353	5
696	353	5
254	353	4
1947	353	4
1795	353	5
184	353	4
1661	353	5
339	353	5
1152	353	5
380	353	5
1815	1035	5
1506	1035	5
1558	1035	5
900	1035	5
164	1035	5
821	1035	5
1439	1035	5
2358	1035	5
2431	1035	5
911	1035	5
2223	1035	5
1284	1035	5
853	1035	5
1325	1035	4
1127	1035	5
2195	1035	5
813	609	3
3	609	5
2425	609	5
865	609	3
807	609	4
44	609	5
2183	609	2
1733	609	4
746	920	4
2408	920	1
2264	920	5
1116	920	5
2072	920	5
1441	920	5
497	920	1
900	920	5
359	920	5
2320	920	5
921	920	5
888	920	5
2003	920	5
954	920	5
409	920	2
961	920	2
1633	920	5
379	920	4
1092	920	5
1611	920	5
356	920	5
769	920	4
1890	325	4
781	325	5
1283	325	5
820	325	5
643	325	5
530	325	4
676	325	4
1390	325	3
1142	325	5
2072	325	5
405	325	5
1584	325	5
2107	325	5
1793	325	4
2370	325	4
2062	325	5
962	325	5
2302	325	5
1199	325	5
497	325	5
203	325	5
1478	325	5
473	325	4
1262	325	5
682	325	5
540	325	4
876	325	5
2134	325	5
940	325	5
2128	325	5
146	325	5
1105	325	4
799	325	5
976	325	5
1645	325	5
1110	325	5
1565	325	5
589	325	4
1379	325	5
1052	325	5
142	325	4
2206	325	5
520	325	5
2084	325	5
2270	325	5
69	325	3
1623	325	5
1297	325	4
1892	325	5
1929	325	5
6	325	5
1411	325	3
1975	325	5
628	325	5
1103	325	4
853	325	5
67	325	4
1120	325	4
1164	325	4
2111	325	5
844	325	5
1716	325	4
452	325	5
401	325	5
1104	325	5
91	325	5
335	325	5
1476	325	4
100	325	5
1369	325	5
1789	325	4
2180	325	5
1418	325	4
441	325	5
1325	325	5
1474	325	4
1935	325	5
527	325	5
1083	325	5
46	325	5
1912	325	5
579	325	5
1054	325	5
597	325	4
507	325	5
1221	325	5
1781	325	4
1280	325	5
818	325	5
2392	325	5
508	325	5
18	325	5
524	325	5
131	325	5
254	325	4
1176	325	4
1074	325	5
630	325	5
214	325	5
361	325	5
1395	325	5
2043	325	5
1811	325	5
928	325	5
380	325	5
1900	325	5
303	325	4
556	325	5
415	325	5
1714	1476	2
419	1476	5
3	1476	5
1428	1476	5
1600	1476	5
28	909	3
900	909	5
1043	909	5
2238	909	5
2089	909	5
1925	909	5
789	909	4
468	909	5
97	744	4
1992	744	4
289	744	3
728	744	3
1060	744	5
864	744	4
251	744	3
226	744	3
1065	744	4
396	744	5
641	744	4
900	744	4
444	744	5
1666	744	5
987	744	3
563	744	2
1348	744	4
574	744	3
944	744	4
68	744	3
36	744	5
526	744	2
1926	744	4
760	744	4
151	744	2
1509	744	4
129	744	4
186	744	2
1847	744	3
180	744	2
843	744	5
839	744	5
1147	744	3
2071	744	4
744	744	4
1161	744	4
356	744	5
1489	744	3
74	744	4
601	744	3
1554	744	4
287	744	4
737	744	4
1947	744	5
392	744	4
789	744	4
752	744	3
775	744	4
380	744	3
1881	744	4
118	368	5
1106	368	4
2445	368	5
1592	368	4
940	368	5
1299	368	5
422	368	5
1254	368	3
186	368	5
1744	368	4
350	368	3
1449	898	5
1952	898	3
629	898	5
1350	898	4
2052	898	5
661	898	4
2346	690	5
314	690	5
1441	690	5
900	690	5
19	690	5
1244	690	5
2003	690	5
954	690	5
911	690	5
53	690	5
6	690	4
1705	690	5
379	690	5
1668	690	4
1088	690	4
1217	690	5
2447	690	5
1611	690	5
363	1239	4
2228	1239	5
2307	1239	5
2087	1239	5
379	1239	5
271	1239	4
1651	1239	2
1292	1239	3
1308	338	3
2411	338	5
2138	338	5
379	338	4
2310	338	4
1232	338	5
2409	1511	4
2377	1511	5
1801	1511	5
1681	1511	4
1486	1511	4
801	923	5
547	923	4
1940	923	5
1168	923	5
49	923	5
1397	923	4
3	923	5
1299	923	5
926	923	5
2082	923	5
2087	923	5
379	923	5
2267	923	5
173	923	5
1644	923	3
1959	923	5
1467	923	5
2056	923	4
1923	1174	5
302	1174	5
1365	1174	5
2163	1174	4
859	1174	3
1441	1174	5
2118	1174	5
1112	1174	5
1480	1174	5
1144	1174	5
34	842	2
2257	842	5
575	842	5
412	842	5
1258	842	3
1832	842	3
1839	842	5
104	842	4
233	842	5
1198	842	4
74	842	4
83	842	5
547	719	5
226	719	3
973	719	5
451	719	5
607	719	5
55	719	5
2261	719	5
1422	719	5
2388	719	5
378	719	5
1292	719	3
1051	877	3
423	877	5
1219	877	5
586	877	5
285	877	5
2219	877	5
2410	837	4
1202	837	4
927	837	5
942	837	5
694	837	3
1978	837	3
5	837	2
434	837	3
1324	837	3
63	837	4
442	837	5
267	837	4
2280	837	5
369	837	4
1357	837	4
1412	837	2
909	837	4
420	837	4
1279	837	3
1400	837	2
466	837	4
232	837	1
1975	837	2
73	837	4
1385	837	4
2023	837	4
742	837	4
152	837	3
875	837	3
1154	837	5
788	837	4
690	837	2
542	837	4
292	837	4
85	837	4
336	837	4
1264	837	4
207	837	3
1795	837	5
747	837	4
339	837	2
1376	837	4
2009	837	4
862	837	4
1928	1286	4
2093	1286	2
326	1286	5
250	1286	5
378	1286	4
1374	1286	5
2056	1286	2
1495	1286	4
2288	1319	5
1998	1319	5
206	1319	5
1437	1319	5
260	1319	4
1008	371	5
1006	371	5
2190	371	5
1098	371	4
820	371	5
1783	371	4
1096	371	5
1168	371	5
496	371	4
2182	371	4
2349	371	5
1177	371	4
1059	371	5
1512	371	5
328	371	5
253	371	5
1952	371	4
662	371	5
1203	371	5
164	371	5
725	371	5
19	371	5
344	371	5
809	371	5
1517	371	4
1588	371	4
511	371	5
1826	371	5
533	371	5
736	371	5
1643	371	5
2287	371	5
1297	371	4
346	371	4
1133	371	5
1488	371	5
957	371	4
2150	371	5
191	371	5
633	371	5
1031	371	5
1407	371	5
425	371	5
1528	371	5
504	371	5
692	371	5
247	371	5
2200	371	5
1850	371	5
1272	371	5
1072	371	5
810	371	5
143	371	5
549	371	4
371	371	5
275	371	5
941	371	4
1772	104	4
417	104	5
1355	104	5
1778	104	4
1114	104	5
922	104	5
1086	104	5
681	104	4
591	104	3
2182	104	5
244	104	4
1512	104	5
12	104	5
665	104	5
200	104	5
842	104	4
1957	104	5
1952	104	4
119	104	5
1234	104	5
387	104	5
19	104	5
1817	104	5
460	104	5
736	104	5
274	104	4
6	104	5
104	104	5
925	104	5
849	104	4
1629	104	5
484	104	5
1298	104	5
120	104	5
79	104	5
1231	104	4
153	104	4
1737	104	5
1339	104	5
355	104	5
26	104	5
313	104	5
1710	104	4
1791	104	5
875	104	5
778	104	5
766	104	4
674	104	5
307	104	4
732	104	5
1063	104	5
435	104	5
561	104	5
565	104	4
740	104	5
361	104	5
215	104	5
1999	104	5
1886	104	5
622	494	4
1096	494	4
1841	494	4
1228	494	4
342	494	5
106	494	4
707	494	4
295	494	1
1498	494	3
1844	494	5
1455	494	4
54	494	3
1059	494	4
1421	494	4
1197	494	4
2045	494	4
673	494	5
1251	494	4
326	494	4
267	494	4
1859	494	3
1102	494	4
458	494	4
1643	494	5
1408	494	4
1777	494	5
697	494	5
1120	494	4
2229	494	5
803	494	3
1716	494	5
1979	494	5
366	494	5
4	494	5
153	494	4
1442	494	1
522	494	5
1915	494	5
1083	494	2
284	494	4
959	494	5
1555	494	5
307	494	4
1518	494	5
1487	494	5
664	494	4
834	494	4
696	494	5
1947	494	5
565	494	4
2044	494	4
339	494	4
2051	494	5
598	494	4
1463	201	5
157	201	5
1982	201	3
908	201	5
888	201	5
955	201	4
1969	201	5
1693	201	5
395	201	3
1330	201	3
1487	201	5
131	201	3
207	201	5
1646	201	4
2257	1383	4
799	1383	4
15	1383	5
985	1383	1
44	1383	5
183	1360	4
2368	1360	4
409	1360	5
2140	1360	5
844	1360	5
44	1360	5
1953	1360	4
2292	651	5
2002	651	5
1269	651	5
888	651	5
991	651	3
865	651	5
1313	651	4
240	651	5
2089	651	5
377	651	5
2143	651	5
1533	236	5
135	236	5
2337	236	5
1923	236	4
1367	236	4
2297	236	5
1508	236	2
2248	236	5
1904	236	5
2221	236	3
1068	236	5
2003	236	5
1814	236	2
1364	236	5
252	236	5
599	236	5
322	236	3
2243	236	5
221	236	5
240	236	5
390	236	5
231	236	5
1046	236	5
2360	236	5
1611	236	5
1644	236	5
505	236	3
1044	236	5
1598	236	4
2068	236	3
143	236	5
1241	236	4
1736	236	3
1591	236	5
447	236	5
1249	44	4
2349	44	4
955	44	5
1475	44	1
44	44	4
1965	964	5
1641	964	5
163	964	5
312	964	5
115	964	5
526	964	5
525	964	1
48	964	5
811	964	4
109	964	4
489	964	5
1698	964	4
1489	964	4
1477	964	4
1590	1530	5
902	1530	5
513	1530	5
629	1530	5
1653	1530	4
1243	1151	5
709	1151	5
1305	1151	5
1626	1151	3
2031	1151	5
1542	993	5
2321	993	5
2138	993	5
1048	993	4
1398	993	5
1681	993	4
821	963	5
17	963	5
374	963	5
619	963	4
1672	963	5
955	963	5
2308	963	5
1462	963	4
1141	963	5
465	963	5
2067	963	5
1213	963	5
2031	963	5
1995	1079	5
1685	1079	5
456	1079	4
152	1079	5
1608	1079	3
118	257	4
183	257	4
2239	257	5
1977	257	4
1641	257	5
1373	257	3
763	257	5
2349	257	4
372	257	4
351	257	4
1363	257	5
2309	257	5
1439	257	3
913	257	5
793	257	4
272	257	3
129	257	4
1672	257	2
1119	257	5
1298	257	5
485	257	3
385	257	5
1681	257	4
153	257	3
1407	257	5
483	257	4
872	257	5
692	257	5
840	257	4
1161	257	5
1620	257	5
57	257	5
2440	257	5
277	257	5
1264	257	5
698	257	5
759	257	4
230	257	5
305	257	4
215	257	5
339	257	4
800	257	4
1043	980	4
991	980	5
1698	980	5
2031	980	5
2444	980	4
338	1146	5
2190	1146	5
1168	1146	5
1396	1146	5
1371	1146	5
2405	1146	5
1240	1146	5
1150	1146	5
1488	1146	3
1432	1146	3
1676	1146	5
2414	1146	5
1080	1146	5
1481	1146	4
1092	1146	5
1186	1146	5
1825	1146	5
44	1146	5
2135	1146	5
2144	1146	4
2067	1146	5
2419	1146	5
703	1146	5
664	1146	5
1880	1146	4
559	1146	5
1374	1146	4
1522	1146	5
2089	1366	5
2067	1366	4
2200	1366	5
703	1366	5
1786	1366	5
1855	1366	4
2265	1518	5
1048	1518	5
1565	1518	5
475	1518	5
616	1518	5
2162	1518	5
2178	1496	5
2112	1496	5
2425	1496	5
1435	1496	5
2015	1496	5
1006	523	5
1965	523	5
927	523	4
1860	523	5
2257	523	4
2170	523	1
1683	523	5
1129	523	5
1016	523	4
1196	523	5
711	523	4
295	523	5
920	523	5
2302	523	5
241	523	4
77	523	4
980	523	3
896	523	4
898	523	5
31	523	4
200	523	5
662	523	4
293	523	4
1648	523	4
821	523	4
908	523	5
1645	523	4
1761	523	5
1110	523	5
648	523	5
269	523	5
2173	523	3
978	523	5
960	523	4
1297	523	5
6	523	5
1311	523	4
232	523	5
629	523	4
217	523	5
1135	523	5
66	523	5
175	523	5
1581	523	5
389	523	3
1652	523	4
472	523	5
521	523	3
836	523	5
1710	523	4
462	523	5
727	523	4
1084	523	5
1620	523	5
1792	523	3
1524	523	5
450	523	5
307	523	5
1272	523	5
690	523	4
161	523	5
1063	523	5
435	523	5
561	523	4
650	523	5
854	523	4
2091	523	5
1663	523	5
1757	523	5
769	523	5
1395	523	5
869	523	4
1665	523	2
415	523	4
820	831	5
700	831	4
842	831	4
326	831	4
1885	831	5
1892	831	5
1246	831	4
346	831	3
1718	831	5
130	831	5
393	831	4
158	831	5
1689	831	5
1383	831	3
211	831	5
76	3	3
3	3	5
1771	3	5
81	3	5
2035	3	5
160	3	5
783	3	5
744	3	5
1035	3	5
2068	3	5
1495	3	5
2369	859	5
1673	859	5
2288	859	5
955	859	4
1289	859	5
1798	859	5
605	392	5
2245	392	5
1450	392	3
1755	392	4
1590	392	3
460	392	5
791	392	5
297	392	5
916	392	5
44	392	5
446	392	5
1651	392	5
283	68	5
728	68	5
2348	68	5
68	68	5
678	68	5
482	68	5
2073	68	5
1004	68	5
1801	68	5
382	68	5
2168	68	5
1407	68	5
247	68	4
1555	68	4
918	68	4
759	68	4
283	1110	5
329	1110	4
530	1110	5
856	1110	5
458	1110	5
1333	1110	4
2436	1110	5
2073	1110	5
668	1110	5
144	1110	4
1976	1110	5
873	1110	5
1529	1110	5
765	1110	5
650	1110	5
1383	1110	4
2051	1110	5
1086	917	5
1436	917	5
68	917	5
760	917	5
1408	917	5
1311	917	3
668	917	5
1600	917	4
1675	917	5
1516	917	4
1555	917	5
560	917	5
666	917	5
214	917	5
1706	917	5
329	1027	3
893	1027	4
588	1027	4
352	1027	5
1427	1027	5
290	1027	5
516	1027	5
1928	1027	4
678	1027	5
2326	1027	5
156	1027	4
1771	1027	4
1456	1027	5
1225	1027	5
1144	1027	5
1479	1027	4
1442	1027	1
1606	1027	3
1788	1027	4
421	1027	5
1027	1027	4
338	487	5
453	487	5
1168	487	5
2228	487	5
1576	487	5
2420	487	5
212	487	4
1624	487	5
609	487	5
2106	1492	5
2337	1492	4
971	1492	4
2116	1492	5
73	1492	5
2379	1492	4
447	1492	5
2246	562	5
1380	562	5
2106	562	5
2178	562	3
1062	562	4
704	562	5
739	562	5
1655	562	3
1416	562	4
1035	562	5
2245	933	5
2373	933	4
2061	933	5
1416	933	5
1347	933	5
2239	382	5
1783	382	4
2428	382	5
465	382	5
1707	382	5
438	382	5
2056	382	5
1202	136	3
205	136	4
953	136	3
178	136	5
1540	136	4
644	136	4
1138	136	5
1192	136	5
1927	136	3
1	136	5
1269	136	5
590	136	3
842	136	5
133	136	4
574	136	3
1077	136	3
552	136	4
151	136	3
1279	136	4
471	136	4
2099	136	5
2038	136	4
323	136	4
1513	136	5
144	136	4
1104	136	5
946	136	5
1163	136	3
2151	136	4
748	136	4
425	136	3
210	136	4
573	136	5
1156	136	3
1466	136	5
268	136	5
215	136	3
1593	136	4
1772	317	4
936	317	4
1060	317	5
2050	317	4
2102	317	5
251	317	4
688	317	3
1149	317	4
494	317	4
1680	317	4
1138	317	5
1012	317	4
1641	317	5
900	317	4
54	317	3
987	317	4
563	317	4
2356	317	5
3	317	3
351	317	5
842	317	5
2080	317	4
924	317	3
1068	317	5
944	317	4
1137	317	3
412	317	4
1307	317	5
310	317	4
526	317	4
735	317	3
909	317	5
291	317	5
151	317	3
466	317	3
647	317	4
1408	317	3
1559	317	3
719	317	5
452	317	4
1675	317	4
2008	317	4
20	317	5
396	317	5
347	317	4
349	317	4
297	317	5
742	317	4
744	317	4
875	317	5
1416	317	2
1161	317	5
1948	317	5
542	317	4
1554	317	2
1345	317	5
1027	317	5
2220	317	4
737	317	4
1603	317	4
642	317	5
970	317	4
752	317	4
769	317	4
410	317	4
999	317	5
339	317	3
1846	317	5
944	152	5
612	152	4
491	152	5
942	152	5
1149	152	4
1086	152	5
1012	152	5
1045	152	5
1563	152	5
1394	152	4
641	152	5
1290	152	5
1592	152	5
563	152	5
924	152	5
782	152	4
2316	152	5
1695	152	5
745	152	3
817	152	5
431	152	5
261	152	5
1408	152	5
186	152	5
1951	152	5
347	152	5
827	152	5
748	152	5
152	152	4
1726	152	5
2071	152	5
173	152	5
2232	152	5
1489	152	5
549	152	5
435	152	5
16	152	5
1493	152	3
218	152	5
740	152	4
1257	152	4
752	152	5
339	152	5
1881	152	5
447	152	5
746	406	4
2257	406	5
1143	406	1
1255	406	1
28	406	4
2344	406	4
54	406	5
1413	406	5
1679	406	4
1834	406	5
1417	406	5
179	406	5
474	406	3
1072	406	5
83	406	5
1460	406	5
1404	406	5
452	526	5
1992	526	5
612	526	4
1159	526	5
710	526	3
1065	526	5
675	526	5
414	526	4
962	526	5
132	526	5
444	526	4
209	526	5
563	526	5
1963	526	5
1348	526	5
1341	526	5
574	526	4
1573	526	3
944	526	4
913	526	5
68	526	4
1307	526	5
2082	526	5
276	526	4
520	526	4
2022	526	5
1511	526	4
545	526	5
756	526	4
977	526	4
506	526	5
321	526	5
1561	526	5
25	526	4
1839	526	5
1975	526	5
858	526	5
388	526	5
2175	526	4
1716	526	5
0	526	5
1336	526	5
24	526	5
621	526	5
1587	526	5
26	526	5
2071	526	5
212	526	5
1200	526	5
1161	526	4
1489	526	4
512	526	4
1554	526	4
974	526	4
358	526	4
1557	526	5
1683	1130	4
1462	1130	5
212	1130	5
1959	1130	5
1909	1130	5
1460	1130	5
1362	806	4
257	806	5
911	806	5
1580	806	4
709	806	5
2379	806	5
1165	806	5
462	806	5
1044	806	5
228	806	5
2438	806	5
1060	26	5
1507	26	4
652	26	5
448	26	4
226	26	4
1065	26	5
2166	26	5
1877	26	4
1498	26	4
2259	26	5
1884	26	5
77	26	5
900	26	5
444	26	5
563	26	5
163	26	5
344	26	5
930	26	5
2069	26	5
142	26	5
1926	26	5
458	26	4
506	26	5
1561	26	5
1509	26	5
25	26	4
248	26	5
1408	26	5
167	26	5
186	26	5
1676	26	5
2061	26	4
388	26	5
719	26	5
320	26	5
1659	26	5
1969	26	5
843	26	5
792	26	5
1147	26	5
2071	26	5
744	26	5
173	26	5
46	26	5
1161	26	4
1489	26	4
202	26	5
889	26	5
1117	26	5
601	26	4
1554	26	5
1622	26	5
737	26	4
2345	26	5
565	26	3
392	26	5
752	26	5
339	26	5
775	26	4
380	26	5
1881	26	5
986	26	5
1942	26	5
2311	1272	4
2403	1272	5
1473	1272	4
2061	1272	4
379	1272	5
2310	1272	5
2377	1318	5
1834	1318	4
1676	1318	5
1514	1318	5
1386	1318	4
737	1318	5
2079	1318	5
710	1327	5
319	1327	5
1676	1327	5
1751	1327	5
379	1327	5
1330	1327	5
1386	1327	4
2079	1327	5
1409	924	5
1790	924	5
1396	924	5
1679	924	5
1048	924	5
2288	924	5
1398	924	5
1885	924	5
1343	924	3
2016	924	5
379	924	5
1236	924	1
1386	924	4
2444	924	5
737	924	5
986	924	5
1714	1470	5
1048	1470	3
2431	1470	4
2260	1470	3
2437	1470	5
916	1470	5
1315	1470	5
1709	879	5
1319	879	5
647	879	5
1626	879	5
303	879	5
1423	1003	5
1509	1003	4
2415	1003	5
2013	1003	4
1773	1003	5
1557	1003	5
2097	1535	2
2021	1535	5
820	1535	5
1371	1535	5
1440	1535	5
332	1535	5
1721	1535	3
2431	1535	5
2242	1535	5
73	1535	5
2414	1535	5
2447	1535	5
2261	1535	4
2013	1535	5
2029	1535	5
1651	1535	5
314	661	5
885	661	5
1867	661	5
911	661	5
2447	661	5
2261	661	5
2384	661	4
1907	1541	3
1463	1541	5
1873	1541	4
1887	1541	5
1377	1541	5
481	1541	5
150	974	5
1833	974	3
2002	974	5
1714	974	5
1085	974	5
1417	974	5
1299	974	5
1440	974	4
2225	974	5
81	974	4
1676	974	5
2379	974	5
812	974	5
1499	974	5
1886	974	5
2337	608	5
2002	608	5
414	608	5
3	608	5
1371	608	5
1417	608	5
1439	608	5
1313	608	5
2238	608	5
621	608	5
812	608	5
1499	608	5
2281	608	5
1249	1539	1
2178	1539	5
2072	1539	5
1413	1539	3
1828	1539	5
895	1539	4
629	1539	5
137	1539	4
1041	1539	5
1505	1539	3
1116	79	5
1148	79	5
424	79	4
1955	79	5
78	79	5
2241	1194	5
1637	1194	5
1904	1194	5
2326	1194	4
1343	1194	5
2066	1194	1
2067	1194	4
83	1194	5
341	1194	5
1880	1194	5
737	1194	5
170	1194	4
746	1153	3
2245	1153	5
1834	1153	4
2221	1153	5
2414	1153	5
393	1153	2
83	1153	5
2183	1153	3
2351	1153	5
499	1213	5
688	1213	4
176	1213	5
1368	1213	5
1385	1213	4
1520	1213	5
568	1213	5
447	1213	5
2214	1132	5
28	1132	5
1808	1132	5
1048	1132	5
1926	1132	5
1719	1132	5
1676	1132	5
1644	1132	5
2389	1132	5
750	1132	5
2272	1132	5
1646	1132	5
2079	1132	5
927	720	5
998	720	5
1848	720	5
28	720	4
856	720	3
1107	720	5
2171	720	5
2446	720	5
192	720	4
895	720	1
332	720	3
1510	720	5
1656	720	5
839	720	5
481	720	4
1606	720	4
737	720	5
361	720	5
1936	1211	4
2409	1211	4
1134	1211	5
2228	1211	5
467	1211	5
926	1211	4
1207	1211	2
1981	1211	5
1929	1211	5
2291	1211	5
1949	1211	5
812	1211	5
559	1211	5
2079	1211	5
1884	1433	5
9	1433	4
1207	1433	3
991	1433	5
2291	1433	5
1676	1433	4
250	1433	5
1936	654	5
711	654	4
1929	654	5
167	654	5
894	654	5
1626	654	4
1698	654	4
1730	654	5
2158	654	5
771	1129	5
1936	1129	5
1673	1129	5
1511	1129	5
319	1129	5
1929	1129	5
2415	1129	4
1626	1129	5
1707	1129	5
1467	1129	5
2056	1129	3
1392	1129	5
1936	821	5
